0.000000,0.461684,511.000000,511.000000,489.000000,489.000000
0.000000,0.455015,512.000000,512.000000,488.000000,488.000000
0.000000,0.435361,513.000000,513.000000,487.000000,487.000000
0.000000,0.398202,514.000000,514.000000,486.000000,486.000000
0.000000,0.366765,514.000000,514.000000,486.000000,486.000000
0.000000,0.336819,515.000000,515.000000,485.000000,485.000000
0.000000,0.310126,514.000000,514.000000,486.000000,486.000000
0.000000,0.276374,514.000000,514.000000,486.000000,486.000000
0.000000,0.253581,514.000000,514.000000,486.000000,486.000000
0.000000,0.252668,514.000000,514.000000,486.000000,486.000000
0.000000,0.250305,514.000000,514.000000,486.000000,486.000000
0.000000,0.245783,515.000000,515.000000,485.000000,485.000000
0.000000,0.248098,515.000000,515.000000,485.000000,485.000000
0.000000,0.248672,513.000000,513.000000,487.000000,487.000000
0.000000,0.246418,513.000000,513.000000,487.000000,487.000000
0.000000,0.234837,510.000000,510.000000,490.000000,490.000000
0.000000,0.240949,509.000000,509.000000,491.000000,491.000000
0.000000,0.254923,507.000000,507.000000,493.000000,493.000000
0.000000,0.261088,507.000000,507.000000,493.000000,493.000000
0.000000,0.284240,506.000000,506.000000,494.000000,494.000000
0.000000,0.300349,506.000000,506.000000,494.000000,494.000000
0.000000,0.311101,507.000000,507.000000,493.000000,493.000000
0.000000,0.308530,507.000000,507.000000,493.000000,493.000000
0.000000,0.293895,510.000000,510.000000,490.000000,490.000000
0.000000,0.292135,509.000000,509.000000,491.000000,491.000000
0.000000,0.279576,509.000000,509.000000,491.000000,491.000000
0.000000,0.259110,509.000000,509.000000,491.000000,491.000000
0.000000,0.259465,508.000000,508.000000,492.000000,492.000000
0.000000,0.251962,508.000000,508.000000,492.000000,492.000000
0.000000,0.248124,508.000000,508.000000,492.000000,492.000000
0.000000,0.256166,508.000000,508.000000,492.000000,492.000000
0.000000,0.254079,508.000000,508.000000,492.000000,492.000000
0.000000,0.253517,508.000000,508.000000,492.000000,492.000000
0.000000,0.269091,507.000000,507.000000,493.000000,493.000000
0.000000,0.280841,507.000000,507.000000,493.000000,493.000000
0.000000,0.294134,508.000000,508.000000,492.000000,492.000000
0.000000,0.310622,506.000000,506.000000,494.000000,494.000000
0.000000,0.337442,506.000000,506.000000,494.000000,494.000000
0.000000,0.371451,505.000000,505.000000,495.000000,495.000000
0.000000,0.389888,506.000000,506.000000,494.000000,494.000000
0.000000,0.410882,507.000000,507.000000,493.000000,493.000000
0.000000,0.431017,507.000000,507.000000,493.000000,493.000000
0.000000,0.434028,506.000000,506.000000,494.000000,494.000000
0.000000,0.427797,508.000000,508.000000,492.000000,492.000000
0.000000,0.430122,508.000000,508.000000,492.000000,492.000000
0.000000,0.424125,510.000000,510.000000,490.000000,490.000000
0.000000,0.413857,510.000000,510.000000,490.000000,490.000000
0.000000,0.393286,511.000000,511.000000,489.000000,489.000000
0.000000,0.375604,515.000000,515.000000,485.000000,485.000000
0.000000,0.353688,515.000000,515.000000,485.000000,485.000000
0.000000,0.303366,516.000000,516.000000,484.000000,484.000000
0.000000,0.259060,518.000000,518.000000,482.000000,482.000000
0.000000,0.230035,518.000000,518.000000,482.000000,482.000000
0.000000,0.187372,518.000000,518.000000,482.000000,482.000000
0.000000,0.154013,515.000000,515.000000,485.000000,485.000000
0.000000,0.126483,516.000000,516.000000,484.000000,484.000000
0.000000,0.110420,515.000000,515.000000,485.000000,485.000000
0.000000,0.116343,511.000000,511.000000,489.000000,489.000000
0.000000,0.119294,512.000000,512.000000,488.000000,488.000000
0.000000,0.141861,511.000000,511.000000,489.000000,489.000000
0.000000,0.176143,510.000000,510.000000,490.000000,490.000000
0.000000,0.202067,510.000000,510.000000,490.000000,490.000000
0.000000,0.231587,511.000000,511.000000,489.000000,489.000000
0.000000,0.255800,510.000000,510.000000,490.000000,490.000000
0.000000,0.263787,511.000000,511.000000,489.000000,489.000000
0.000000,0.273215,512.000000,512.000000,488.000000,488.000000
0.000000,0.271283,513.000000,513.000000,487.000000,487.000000
0.000000,0.268316,514.000000,514.000000,486.000000,486.000000
0.000000,0.255604,515.000000,515.000000,485.000000,485.000000
0.000000,0.225334,517.000000,517.000000,483.000000,483.000000
0.000000,0.203115,517.000000,517.000000,483.000000,483.000000
0.000000,0.163158,518.000000,518.000000,482.000000,482.000000
0.000000,0.110389,518.000000,518.000000,482.000000,482.000000
0.000000,0.080571,519.000000,519.000000,481.000000,481.000000
0.000000,0.046987,518.000000,518.000000,482.000000,482.000000
0.000000,0.005859,518.000000,518.000000,482.000000,482.000000
0.000000,-0.026720,516.000000,516.000000,484.000000,484.000000
0.000000,-0.048482,513.000000,513.000000,487.000000,487.000000
-0.468750,-0.044033,503.000000,503.000000,497.000000,497.000000
-0.468750,-0.047228,500.000000,500.000000,500.000000,500.000000
-0.468750,-0.022345,496.000000,496.000000,504.000000,504.000000
-0.468750,0.022796,494.000000,494.000000,506.000000,506.000000
-0.468750,0.068383,494.000000,494.000000,506.000000,506.000000
-0.468750,0.113957,493.000000,493.000000,507.000000,507.000000
-0.468750,0.155248,493.000000,493.000000,507.000000,507.000000
-0.468750,0.207220,494.000000,494.000000,506.000000,506.000000
-0.468750,0.248893,494.000000,494.000000,506.000000,506.000000
-2.187500,0.263731,463.000000,463.000000,537.000000,537.000000
-2.187500,0.287514,467.000000,467.000000,533.000000,533.000000
-2.187500,0.298109,468.000000,468.000000,532.000000,532.000000
-2.187500,0.284608,469.000000,469.000000,531.000000,531.000000
-2.187500,0.280362,473.000000,473.000000,527.000000,527.000000
-2.187500,0.265912,478.000000,478.000000,522.000000,522.000000
-2.187500,0.228298,483.000000,483.000000,517.000000,517.000000
-2.187500,0.177685,490.000000,490.000000,510.000000,510.000000
-3.515625,0.106622,468.000000,468.000000,532.000000,532.000000
-3.515625,0.007299,474.000000,474.000000,526.000000,526.000000
-3.515625,-0.108310,480.000000,480.000000,520.000000,520.000000
-3.515625,-0.236212,482.000000,482.000000,518.000000,518.000000
-3.515625,-0.364558,488.000000,488.000000,512.000000,512.000000
-3.515625,-0.493401,490.000000,490.000000,510.000000,510.000000
-3.515625,-0.629083,494.000000,494.000000,506.000000,506.000000
-3.515625,-0.764078,498.000000,498.000000,502.000000,502.000000
-5.625000,-0.893050,458.000000,458.000000,542.000000,542.000000
-5.625000,-1.017848,459.000000,459.000000,541.000000,541.000000
-5.625000,-1.138476,461.000000,461.000000,539.000000,539.000000
-5.625000,-1.240723,464.000000,464.000000,536.000000,536.000000
-5.625000,-1.331007,467.000000,467.000000,533.000000,533.000000
-5.625000,-1.444381,472.000000,472.000000,528.000000,528.000000
-5.625000,-1.554779,474.000000,474.000000,526.000000,526.000000
-5.625000,-1.670509,482.000000,482.000000,518.000000,518.000000
-5.625000,-1.815454,488.000000,488.000000,512.000000,512.000000
-6.406250,-1.962564,477.000000,477.000000,523.000000,523.000000
-6.406250,-2.120901,484.000000,484.000000,516.000000,516.000000
-6.406250,-2.299587,491.000000,491.000000,509.000000,509.000000
-6.406250,-2.471538,495.000000,495.000000,505.000000,505.000000
-6.406250,-2.686437,502.000000,502.000000,498.000000,498.000000
-6.406250,-2.906034,506.000000,506.000000,494.000000,494.000000
-6.406250,-3.120143,512.000000,512.000000,488.000000,488.000000
-6.406250,-3.366259,515.000000,515.000000,485.000000,485.000000
-7.031250,-3.614604,505.000000,505.000000,495.000000,495.000000
-7.031250,-3.854267,507.000000,507.000000,493.000000,493.000000
-7.031250,-4.076678,505.000000,505.000000,495.000000,495.000000
-7.031250,-4.294659,505.000000,505.000000,495.000000,495.000000
-7.031250,-4.495801,506.000000,506.000000,494.000000,494.000000
-7.031250,-4.653111,504.000000,504.000000,496.000000,496.000000
-7.031250,-4.807119,502.000000,502.000000,498.000000,498.000000
-7.031250,-4.962090,505.000000,505.000000,495.000000,495.000000
-7.031250,-5.078739,502.000000,502.000000,498.000000,498.000000
-8.125000,-5.210468,483.000000,483.000000,517.000000,517.000000
-8.125000,-5.348888,482.000000,482.000000,518.000000,518.000000
-8.125000,-5.449806,478.000000,478.000000,522.000000,522.000000
-8.125000,-5.551585,479.000000,479.000000,521.000000,521.000000
-8.125000,-5.650758,477.000000,477.000000,523.000000,523.000000
-8.125000,-5.731886,480.000000,480.000000,520.000000,520.000000
-8.125000,-5.819423,481.000000,481.000000,519.000000,519.000000
-8.125000,-5.911801,480.000000,480.000000,520.000000,520.000000
-8.125000,-6.002192,483.000000,483.000000,517.000000,517.000000
-8.750000,-6.090493,470.000000,470.000000,530.000000,530.000000
-8.750000,-6.180744,470.000000,470.000000,530.000000,530.000000
-8.750000,-6.292558,470.000000,470.000000,530.000000,530.000000
-8.750000,-6.391908,469.000000,469.000000,531.000000,531.000000
-8.750000,-6.475905,468.000000,468.000000,532.000000,532.000000
-8.750000,-6.570357,466.000000,466.000000,534.000000,534.000000
-8.750000,-6.649516,465.000000,465.000000,535.000000,535.000000
-8.750000,-6.699059,465.000000,465.000000,535.000000,535.000000
-8.750000,-6.744723,464.000000,464.000000,536.000000,536.000000
-8.750000,-6.779579,464.000000,464.000000,536.000000,536.000000
-8.750000,-6.817144,463.000000,463.000000,537.000000,537.000000
-8.750000,-6.846856,463.000000,463.000000,537.000000,537.000000
-8.750000,-6.890754,464.000000,464.000000,536.000000,536.000000
-8.750000,-6.939459,464.000000,464.000000,536.000000,536.000000
-8.750000,-6.980606,464.000000,464.000000,536.000000,536.000000
-8.750000,-7.026729,462.000000,462.000000,538.000000,538.000000
-8.671875,-7.047638,460.000000,460.000000,540.000000,540.000000
-8.671875,-7.072141,461.000000,461.000000,539.000000,539.000000
-8.671875,-7.083057,461.000000,461.000000,539.000000,539.000000
-8.671875,-7.092539,459.000000,459.000000,541.000000,541.000000
-8.671875,-7.105097,460.000000,460.000000,540.000000,540.000000
-8.671875,-7.107613,459.000000,459.000000,541.000000,541.000000
-8.671875,-7.143360,461.000000,461.000000,539.000000,539.000000
-8.671875,-7.171287,460.000000,460.000000,540.000000,540.000000
-9.296875,-7.197843,447.000000,447.000000,553.000000,553.000000
-9.296875,-7.218520,446.000000,446.000000,554.000000,554.000000
-9.296875,-7.235670,445.000000,445.000000,555.000000,555.000000
-9.296875,-7.257891,447.000000,447.000000,553.000000,553.000000
-9.296875,-7.253517,447.000000,447.000000,553.000000,553.000000
-9.296875,-7.256295,448.000000,448.000000,552.000000,552.000000
-9.296875,-7.266339,450.000000,450.000000,550.000000,550.000000
-9.296875,-7.289769,451.000000,451.000000,549.000000,549.000000
-9.765625,-7.314191,442.000000,442.000000,558.000000,558.000000
-9.765625,-7.348389,445.000000,445.000000,555.000000,555.000000
-9.765625,-7.384928,445.000000,445.000000,555.000000,555.000000
-9.765625,-7.415148,444.000000,444.000000,556.000000,556.000000
-9.765625,-7.458860,447.000000,447.000000,553.000000,553.000000
-9.765625,-7.501253,449.000000,449.000000,551.000000,551.000000
-9.765625,-7.546115,450.000000,450.000000,550.000000,550.000000
-9.765625,-7.590933,451.000000,451.000000,549.000000,549.000000
-9.765625,-7.637397,452.000000,452.000000,548.000000,548.000000
-9.765625,-7.685597,453.000000,453.000000,547.000000,547.000000
-9.609375,-7.727968,456.000000,456.000000,544.000000,544.000000
-9.609375,-7.777360,457.000000,457.000000,543.000000,543.000000
-9.609375,-7.829653,460.000000,460.000000,540.000000,540.000000
-9.609375,-7.873954,458.000000,458.000000,542.000000,542.000000
-9.609375,-7.915390,460.000000,460.000000,540.000000,540.000000
-9.609375,-7.947627,460.000000,460.000000,540.000000,540.000000
-9.609375,-7.995406,460.000000,460.000000,540.000000,540.000000
-9.609375,-8.036654,458.000000,458.000000,542.000000,542.000000
-9.765625,-8.086983,457.000000,457.000000,543.000000,543.000000
-9.765625,-8.131142,458.000000,458.000000,542.000000,542.000000
-9.765625,-8.177703,457.000000,457.000000,543.000000,543.000000
-9.765625,-8.231620,456.000000,456.000000,544.000000,544.000000
-9.765625,-8.278190,455.000000,455.000000,545.000000,545.000000
-9.765625,-8.325660,454.000000,454.000000,546.000000,546.000000
-9.765625,-8.348762,453.000000,453.000000,547.000000,547.000000
-9.765625,-8.356500,453.000000,453.000000,547.000000,547.000000
-9.765625,-8.353868,452.000000,452.000000,548.000000,548.000000
-9.687500,-8.363622,454.000000,454.000000,546.000000,546.000000
-9.687500,-8.364480,453.000000,453.000000,547.000000,547.000000
-9.687500,-8.363242,455.000000,455.000000,545.000000,545.000000
-9.687500,-8.370509,455.000000,455.000000,545.000000,545.000000
-9.687500,-8.373712,454.000000,454.000000,546.000000,546.000000
-9.687500,-8.400495,457.000000,457.000000,543.000000,543.000000
-9.687500,-8.432398,455.000000,455.000000,545.000000,545.000000
-9.687500,-8.474029,458.000000,458.000000,542.000000,542.000000
-9.687500,-8.518767,459.000000,459.000000,541.000000,541.000000
-9.687500,-8.556980,460.000000,460.000000,540.000000,540.000000
-9.687500,-8.598392,459.000000,459.000000,541.000000,541.000000
-9.687500,-8.632792,458.000000,458.000000,542.000000,542.000000
-9.687500,-8.674255,459.000000,459.000000,541.000000,541.000000
-9.687500,-8.702383,459.000000,459.000000,541.000000,541.000000
-9.687500,-8.719244,458.000000,458.000000,542.000000,542.000000
-9.687500,-8.741387,458.000000,458.000000,542.000000,542.000000
-9.687500,-8.757970,454.000000,454.000000,546.000000,546.000000
-9.687500,-8.770274,451.000000,451.000000,549.000000,549.000000
-9.687500,-8.765207,449.000000,449.000000,551.000000,551.000000
-9.687500,-8.744785,445.000000,445.000000,555.000000,555.000000
-9.687500,-8.718186,443.000000,443.000000,557.000000,557.000000
-9.687500,-8.682761,442.000000,442.000000,558.000000,558.000000
-9.687500,-8.637810,439.000000,439.000000,561.000000,561.000000
-9.687500,-8.598336,440.000000,440.000000,560.000000,560.000000
-9.687500,-8.570090,439.000000,439.000000,561.000000,561.000000
-9.687500,-8.549232,439.000000,439.000000,561.000000,561.000000
-9.687500,-8.545379,441.000000,441.000000,559.000000,559.000000
-9.453125,-8.547399,445.000000,445.000000,555.000000,555.000000
-9.453125,-8.554874,449.000000,449.000000,551.000000,551.000000
-9.453125,-8.569146,447.000000,447.000000,553.000000,553.000000
-9.453125,-8.570477,448.000000,448.000000,552.000000,552.000000
-9.453125,-8.581810,449.000000,449.000000,551.000000,551.000000
-9.453125,-8.576591,448.000000,448.000000,552.000000,552.000000
-9.453125,-8.582475,451.000000,451.000000,549.000000,549.000000
-9.453125,-8.583546,452.000000,452.000000,548.000000,548.000000
-9.453125,-8.577185,451.000000,451.000000,549.000000,549.000000
-9.453125,-8.568232,454.000000,454.000000,546.000000,546.000000
-9.453125,-8.561058,452.000000,452.000000,548.000000,548.000000
-9.453125,-8.557303,452.000000,452.000000,548.000000,548.000000
-9.453125,-8.550388,451.000000,451.000000,549.000000,549.000000
-9.453125,-8.548901,450.000000,450.000000,550.000000,550.000000
-9.453125,-8.529062,448.000000,448.000000,552.000000,552.000000
-9.453125,-8.522526,448.000000,448.000000,552.000000,552.000000
-9.453125,-8.509394,447.000000,447.000000,553.000000,553.000000
-9.453125,-8.514849,447.000000,447.000000,553.000000,553.000000
-9.531250,-8.509974,443.000000,443.000000,557.000000,557.000000
-9.531250,-8.504513,444.000000,444.000000,556.000000,556.000000
-9.531250,-8.503855,444.000000,444.000000,556.000000,556.000000
-9.531250,-8.502262,442.000000,442.000000,558.000000,558.000000
-9.531250,-8.515062,443.000000,443.000000,557.000000,557.000000
-9.531250,-8.526497,442.000000,442.000000,558.000000,558.000000
-9.531250,-8.536305,442.000000,442.000000,558.000000,558.000000
-9.531250,-8.520064,442.000000,442.000000,558.000000,558.000000
-9.531250,-8.506553,443.000000,443.000000,557.000000,557.000000
-9.531250,-8.489404,445.000000,445.000000,555.000000,555.000000
-9.531250,-8.481881,446.000000,446.000000,554.000000,554.000000
-9.531250,-8.479841,447.000000,447.000000,553.000000,553.000000
-9.531250,-8.484401,449.000000,449.000000,551.000000,551.000000
-9.531250,-8.495490,450.000000,450.000000,550.000000,550.000000
-9.531250,-8.506136,451.000000,451.000000,549.000000,549.000000
-9.531250,-8.520044,451.000000,451.000000,549.000000,549.000000
-9.531250,-8.522689,450.000000,450.000000,550.000000,550.000000
-9.531250,-8.532240,452.000000,452.000000,548.000000,548.000000
-9.531250,-8.528101,451.000000,451.000000,549.000000,549.000000
-9.531250,-8.532073,452.000000,452.000000,548.000000,548.000000
-9.531250,-8.533963,452.000000,452.000000,548.000000,548.000000
-9.531250,-8.541011,451.000000,451.000000,549.000000,549.000000
-9.531250,-8.560822,452.000000,452.000000,548.000000,548.000000
-9.531250,-8.593338,452.000000,452.000000,548.000000,548.000000
-9.531250,-8.635621,452.000000,452.000000,548.000000,548.000000
-9.531250,-8.675032,451.000000,451.000000,549.000000,549.000000
-9.531250,-8.707678,447.000000,447.000000,553.000000,553.000000
-9.531250,-8.728189,447.000000,447.000000,553.000000,553.000000
-9.531250,-8.761480,448.000000,448.000000,552.000000,552.000000
-9.531250,-8.777908,447.000000,447.000000,553.000000,553.000000
-9.531250,-8.793314,449.000000,449.000000,551.000000,551.000000
-9.531250,-8.806516,450.000000,450.000000,550.000000,550.000000
-9.531250,-8.819110,450.000000,450.000000,550.000000,550.000000
-9.531250,-8.829065,451.000000,451.000000,549.000000,549.000000
-9.531250,-8.835595,451.000000,451.000000,549.000000,549.000000
-9.531250,-8.852595,453.000000,453.000000,547.000000,547.000000
-9.531250,-8.846972,452.000000,452.000000,548.000000,548.000000
-9.531250,-8.838584,451.000000,451.000000,549.000000,549.000000
-9.531250,-8.814402,451.000000,451.000000,549.000000,549.000000
-9.531250,-8.803854,451.000000,451.000000,549.000000,549.000000
-9.531250,-8.786893,451.000000,451.000000,549.000000,549.000000
-9.531250,-8.785357,450.000000,450.000000,550.000000,550.000000
-9.531250,-8.772234,448.000000,448.000000,552.000000,552.000000
-9.531250,-8.761292,447.000000,447.000000,553.000000,553.000000
-9.531250,-8.765292,446.000000,446.000000,554.000000,554.000000
-9.531250,-8.765319,444.000000,444.000000,556.000000,556.000000
-9.531250,-8.779259,446.000000,446.000000,554.000000,554.000000
-9.531250,-8.794595,447.000000,447.000000,553.000000,553.000000
-9.531250,-8.824742,449.000000,449.000000,551.000000,551.000000
-9.531250,-8.852125,449.000000,449.000000,551.000000,551.000000
-9.531250,-8.890829,450.000000,450.000000,550.000000,550.000000
-9.531250,-8.934377,451.000000,451.000000,549.000000,549.000000
-9.609375,-8.976883,449.000000,449.000000,551.000000,551.000000
-9.609375,-9.015728,448.000000,448.000000,552.000000,552.000000
-9.609375,-9.038218,444.000000,444.000000,556.000000,556.000000
-9.609375,-9.047154,443.000000,443.000000,557.000000,557.000000
-9.609375,-9.028937,439.000000,439.000000,561.000000,561.000000
-9.609375,-8.992475,439.000000,439.000000,561.000000,561.000000
-9.609375,-8.946833,439.000000,439.000000,561.000000,561.000000
-9.609375,-8.899183,439.000000,439.000000,561.000000,561.000000
-9.296875,-8.842847,446.000000,446.000000,554.000000,554.000000
-9.296875,-8.789981,447.000000,447.000000,553.000000,553.000000
-9.296875,-8.746538,447.000000,447.000000,553.000000,553.000000
-9.296875,-8.720057,448.000000,448.000000,552.000000,552.000000
-9.296875,-8.709889,451.000000,451.000000,549.000000,549.000000
-9.296875,-8.710711,452.000000,452.000000,548.000000,548.000000
-9.296875,-8.714682,450.000000,450.000000,550.000000,550.000000
-9.296875,-8.728900,450.000000,450.000000,550.000000,550.000000
-9.296875,-8.752144,450.000000,450.000000,550.000000,550.000000
-9.296875,-8.768566,449.000000,449.000000,551.000000,551.000000
-9.296875,-8.805459,450.000000,450.000000,550.000000,550.000000
-9.531250,-8.836160,446.000000,446.000000,554.000000,554.000000
-9.531250,-8.869301,445.000000,445.000000,555.000000,555.000000
-9.531250,-8.887137,446.000000,446.000000,554.000000,554.000000
-9.531250,-8.909039,445.000000,445.000000,555.000000,555.000000
-9.531250,-8.922287,447.000000,447.000000,553.000000,553.000000
-9.531250,-8.935421,447.000000,447.000000,553.000000,553.000000
-9.531250,-8.954016,448.000000,448.000000,552.000000,552.000000
-9.531250,-8.967870,447.000000,447.000000,553.000000,553.000000
-9.531250,-8.981687,448.000000,448.000000,552.000000,552.000000
-9.531250,-8.987172,447.000000,447.000000,553.000000,553.000000
-9.531250,-9.002910,445.000000,445.000000,555.000000,555.000000
-9.531250,-9.001923,444.000000,444.000000,556.000000,556.000000
-9.531250,-8.998948,442.000000,442.000000,558.000000,558.000000
-9.531250,-8.965455,439.000000,439.000000,561.000000,561.000000
-9.531250,-8.927315,439.000000,439.000000,561.000000,561.000000
-9.531250,-8.888462,439.000000,439.000000,561.000000,561.000000
-9.531250,-8.839230,438.000000,438.000000,562.000000,562.000000
-9.531250,-8.799214,438.000000,438.000000,562.000000,562.000000
-9.531250,-8.762204,438.000000,438.000000,562.000000,562.000000
-9.531250,-8.738603,440.000000,440.000000,560.000000,560.000000
-9.609375,-8.717756,439.000000,439.000000,561.000000,561.000000
-9.609375,-8.703958,438.000000,438.000000,562.000000,562.000000
-9.609375,-8.706774,441.000000,441.000000,559.000000,559.000000
-9.609375,-8.717517,440.000000,440.000000,560.000000,560.000000
-9.609375,-8.736257,442.000000,442.000000,558.000000,558.000000
-9.609375,-8.756985,442.000000,442.000000,558.000000,558.000000
-9.609375,-8.778306,444.000000,444.000000,556.000000,556.000000
-9.609375,-8.795815,445.000000,445.000000,555.000000,555.000000
-9.609375,-8.824282,447.000000,447.000000,553.000000,553.000000
-9.609375,-8.850609,448.000000,448.000000,552.000000,552.000000
-9.609375,-8.884069,449.000000,449.000000,551.000000,551.000000
-9.531250,-8.903645,452.000000,452.000000,548.000000,548.000000
-9.531250,-8.935868,457.000000,457.000000,543.000000,543.000000
-9.531250,-8.957804,458.000000,458.000000,542.000000,542.000000
-9.531250,-8.989458,460.000000,460.000000,540.000000,540.000000
-9.531250,-9.029380,460.000000,460.000000,540.000000,540.000000
-9.531250,-9.081323,461.000000,461.000000,539.000000,539.000000
-9.531250,-9.136585,462.000000,462.000000,538.000000,538.000000
-9.531250,-9.186646,460.000000,460.000000,540.000000,540.000000
-9.531250,-9.231290,457.000000,457.000000,543.000000,543.000000
-9.531250,-9.264675,456.000000,456.000000,544.000000,544.000000
-9.531250,-9.300665,452.000000,452.000000,548.000000,548.000000
-9.531250,-9.319561,449.000000,449.000000,551.000000,551.000000
-9.531250,-9.332112,447.000000,447.000000,553.000000,553.000000
-9.531250,-9.339285,443.000000,443.000000,557.000000,557.000000
-9.531250,-9.316594,441.000000,441.000000,559.000000,559.000000
-9.531250,-9.303467,441.000000,441.000000,559.000000,559.000000
-9.531250,-9.279633,439.000000,439.000000,561.000000,561.000000
-9.531250,-9.264058,439.000000,439.000000,561.000000,561.000000
-9.531250,-9.241331,439.000000,439.000000,561.000000,561.000000
-9.531250,-9.219762,440.000000,440.000000,560.000000,560.000000
-9.531250,-9.200405,441.000000,441.000000,559.000000,559.000000
-9.531250,-9.185457,442.000000,442.000000,558.000000,558.000000
-9.531250,-9.158485,440.000000,440.000000,560.000000,560.000000
-9.531250,-9.136770,442.000000,442.000000,558.000000,558.000000
-9.531250,-9.118327,440.000000,440.000000,560.000000,560.000000
-9.531250,-9.090302,441.000000,441.000000,559.000000,559.000000
-9.531250,-9.063781,442.000000,442.000000,558.000000,558.000000
-9.531250,-9.036386,443.000000,443.000000,557.000000,557.000000
-9.531250,-9.020506,442.000000,442.000000,558.000000,558.000000
-9.531250,-9.007861,443.000000,443.000000,557.000000,557.000000
-9.531250,-9.000507,443.000000,443.000000,557.000000,557.000000
-9.531250,-8.993676,445.000000,445.000000,555.000000,555.000000
-9.921875,-8.995738,439.000000,439.000000,561.000000,561.000000
-9.921875,-9.008183,439.000000,439.000000,561.000000,561.000000
-9.921875,-9.035551,440.000000,440.000000,560.000000,560.000000
-9.921875,-9.071185,438.000000,438.000000,562.000000,562.000000
-9.921875,-9.103023,440.000000,440.000000,560.000000,560.000000
-9.921875,-9.141906,438.000000,438.000000,562.000000,562.000000
-9.921875,-9.167259,438.000000,438.000000,562.000000,562.000000
-9.921875,-9.191388,437.000000,437.000000,563.000000,563.000000
-9.921875,-9.194296,435.000000,435.000000,565.000000,565.000000
-10.000000,-9.193617,433.000000,433.000000,567.000000,567.000000
-10.000000,-9.197480,434.000000,434.000000,566.000000,566.000000
-10.000000,-9.184876,432.000000,432.000000,568.000000,568.000000
-10.000000,-9.168050,434.000000,434.000000,566.000000,566.000000
-10.000000,-9.141850,432.000000,432.000000,568.000000,568.000000
-10.000000,-9.103551,432.000000,432.000000,568.000000,568.000000
-10.000000,-9.068728,435.000000,435.000000,565.000000,565.000000
-10.000000,-9.041815,435.000000,435.000000,565.000000,565.000000
-10.000000,-9.013331,436.000000,436.000000,564.000000,564.000000
-10.000000,-9.005427,440.000000,440.000000,560.000000,560.000000
-10.000000,-8.997470,438.000000,438.000000,562.000000,562.000000
-10.000000,-9.003661,442.000000,442.000000,558.000000,558.000000
-10.000000,-9.016891,446.000000,446.000000,554.000000,554.000000
-10.000000,-9.053285,450.000000,450.000000,550.000000,550.000000
-10.000000,-9.092601,452.000000,452.000000,548.000000,548.000000
-10.000000,-9.147781,454.000000,454.000000,546.000000,546.000000
-10.000000,-9.223370,458.000000,458.000000,542.000000,542.000000
-10.000000,-9.313839,459.000000,459.000000,541.000000,541.000000
-10.000000,-9.393173,460.000000,460.000000,540.000000,540.000000
-10.000000,-9.479102,463.000000,463.000000,537.000000,537.000000
-10.000000,-9.550982,462.000000,462.000000,538.000000,538.000000
-10.000000,-9.627368,462.000000,462.000000,538.000000,538.000000
-10.000000,-9.696311,459.000000,459.000000,541.000000,541.000000
-10.000000,-9.767908,459.000000,459.000000,541.000000,541.000000
-10.000000,-9.834195,455.000000,455.000000,545.000000,545.000000
-10.000000,-9.893913,454.000000,454.000000,546.000000,546.000000
-10.000000,-9.950418,451.000000,451.000000,549.000000,549.000000
-10.000000,-9.996365,447.000000,447.000000,553.000000,553.000000
-10.000000,-10.022852,442.000000,442.000000,558.000000,558.000000
-10.000000,-10.015178,438.000000,438.000000,562.000000,562.000000
-10.000000,-9.998097,437.000000,437.000000,563.000000,563.000000
-10.000000,-9.974508,435.000000,435.000000,565.000000,565.000000
-10.000000,-9.927028,432.000000,432.000000,568.000000,568.000000
-10.000000,-9.884107,431.000000,431.000000,569.000000,569.000000
-10.000000,-9.830623,429.000000,429.000000,571.000000,571.000000
-10.000000,-9.768950,426.000000,426.000000,574.000000,574.000000
-10.000000,-9.694847,424.000000,424.000000,576.000000,576.000000
-10.000000,-9.627873,422.000000,422.000000,578.000000,578.000000
-10.000000,-9.556601,423.000000,423.000000,577.000000,577.000000
-10.000000,-9.490683,420.000000,420.000000,580.000000,580.000000
-10.000000,-9.430639,422.000000,422.000000,578.000000,578.000000
-10.000000,-9.386724,424.000000,424.000000,576.000000,576.000000
-10.000000,-9.340964,425.000000,425.000000,575.000000,575.000000
-10.000000,-9.318161,430.000000,430.000000,570.000000,570.000000
-10.000000,-9.307647,435.000000,435.000000,565.000000,565.000000
-10.000000,-9.321075,437.000000,437.000000,563.000000,563.000000
-10.000000,-9.352910,443.000000,443.000000,557.000000,557.000000
-10.000000,-9.405381,447.000000,447.000000,553.000000,553.000000
-10.000000,-9.457008,451.000000,451.000000,549.000000,549.000000
-10.000000,-9.514739,452.000000,452.000000,548.000000,548.000000
-10.000000,-9.557845,454.000000,454.000000,546.000000,546.000000
-10.000000,-9.601365,457.000000,457.000000,543.000000,543.000000
-10.000000,-9.625541,457.000000,457.000000,543.000000,543.000000
-10.000000,-9.649450,456.000000,456.000000,544.000000,544.000000
-10.000000,-9.666897,457.000000,457.000000,543.000000,543.000000
-10.000000,-9.685052,454.000000,454.000000,546.000000,546.000000
-10.000000,-9.693142,452.000000,452.000000,548.000000,548.000000
