-0.796157,0.000000,175.000000,204.000000,146.000000
-0.815912,0.000000,175.000000,204.000000,146.000000
-0.835271,0.000000,175.000000,204.000000,146.000000
-0.854615,0.000000,175.000000,204.000000,146.000000
-0.873572,0.000000,175.000000,204.000000,146.000000
-0.893635,0.000000,175.000000,204.000000,146.000000
-0.913295,0.000000,175.000000,204.000000,146.000000
-0.931820,0.000000,175.000000,204.000000,146.000000
-0.949972,0.000000,175.000000,204.000000,146.000000
-0.965654,0.000000,175.000000,204.000000,146.000000
-0.981016,0.000000,175.000000,204.000000,146.000000
-0.994962,0.000000,175.000000,204.000000,146.000000
-1.008628,0.000000,175.000000,204.000000,146.000000
-1.014732,0.000000,175.000000,204.000000,146.000000
-1.020732,0.000000,175.000000,204.000000,146.000000
-1.027348,0.000000,175.000000,204.000000,146.000000
-1.033730,0.000000,175.000000,204.000000,146.000000
-1.034961,0.000000,176.000000,205.000000,147.000000
-1.036163,0.000000,176.000000,205.000000,147.000000
-1.038095,0.000000,176.000000,205.000000,147.000000
-1.037868,0.000000,176.000000,205.000000,147.000000
-1.038072,0.000000,176.000000,205.000000,147.000000
-1.038268,0.000000,176.000000,205.000000,147.000000
-1.039183,0.000000,176.000000,205.000000,147.000000
-1.039015,0.000000,176.000000,205.000000,147.000000
-1.038553,0.000000,176.000000,205.000000,147.000000
-1.038127,0.000000,176.000000,205.000000,147.000000
-1.036946,0.000000,176.000000,205.000000,147.000000
-1.033667,0.000000,176.000000,205.000000,147.000000
-1.029579,0.000000,176.000000,205.000000,147.000000
-1.025557,0.000000,176.000000,205.000000,147.000000
-1.022001,0.000000,176.000000,205.000000,147.000000
-1.015335,0.000000,176.000000,205.000000,147.000000
-1.008352,0.000000,176.000000,205.000000,147.000000
-1.001510,0.000000,176.000000,206.000000,146.000000
-0.994048,0.000000,176.000000,206.000000,146.000000
-0.976094,0.000000,176.000000,206.000000,146.000000
-0.957367,0.000000,176.000000,206.000000,146.000000
-0.938969,0.000000,176.000000,206.000000,146.000000
-0.921002,0.000000,176.000000,206.000000,146.000000
-0.894909,0.000000,176.000000,206.000000,146.000000
-0.869722,0.000000,176.000000,206.000000,146.000000
-0.845003,0.000000,176.000000,206.000000,146.000000
-0.822317,0.000000,176.000000,206.000000,146.000000
-0.791488,0.000000,176.000000,206.000000,146.000000
-0.762014,0.000000,176.000000,206.000000,146.000000
-0.733131,0.000000,176.000000,206.000000,146.000000
-0.705933,0.000000,176.000000,206.000000,146.000000
-0.676142,0.000000,176.000000,206.000000,146.000000
-0.648038,0.000000,176.000000,206.000000,146.000000
-0.620492,0.000000,176.000000,206.000000,146.000000
-0.595357,0.000000,176.000000,206.000000,146.000000
-0.576839,0.000000,176.000000,206.000000,146.000000
-0.559789,0.000000,176.000000,206.000000,146.000000
-0.543148,0.000000,176.000000,206.000000,146.000000
-0.525710,0.000000,176.000000,206.000000,146.000000
-0.499323,0.000000,176.000000,206.000000,146.000000
-0.472203,0.000000,176.000000,206.000000,146.000000
-0.445655,0.000000,176.000000,206.000000,146.000000
-0.419213,0.000000,176.000000,206.000000,146.000000
-0.399436,0.000000,176.000000,206.000000,146.000000
-0.379679,0.000000,176.000000,206.000000,146.000000
-0.360322,0.000000,176.000000,206.000000,146.000000
-0.340597,0.000000,176.000000,206.000000,146.000000
-0.313804,0.000000,176.000000,206.000000,146.000000
-0.285694,0.000000,176.000000,206.000000,146.000000
-0.258144,0.000000,176.000000,206.000000,146.000000
-0.230390,0.000000,176.000000,206.000000,146.000000
-0.201000,0.000000,175.000000,205.000000,145.000000
-0.172575,0.000000,175.000000,205.000000,145.000000
-0.144732,0.000000,175.000000,205.000000,145.000000
-0.118185,0.000000,175.000000,205.000000,145.000000
-0.100664,0.000000,175.000000,205.000000,145.000000
-0.085014,0.000000,175.000000,205.000000,145.000000
-0.069645,0.000000,175.000000,205.000000,145.000000
-0.055311,0.000000,175.000000,205.000000,145.000000
-0.052211,0.000000,175.000000,205.000000,145.000000
-0.049126,0.000000,175.000000,205.000000,145.000000
-0.046105,0.000000,175.000000,205.000000,145.000000
-0.042778,0.000000,175.000000,205.000000,145.000000
-0.053549,0.000000,175.000000,205.000000,145.000000
-0.063740,0.000000,175.000000,205.000000,145.000000
-0.073722,0.000000,175.000000,205.000000,145.000000
-0.082768,0.000000,175.000000,205.000000,145.000000
-0.102494,0.000000,175.000000,205.000000,145.000000
-0.121459,0.000000,175.000000,205.000000,145.000000
-0.140040,0.000000,175.000000,205.000000,145.000000
-0.157877,0.000000,175.000000,205.000000,145.000000
-0.180659,0.000000,175.000000,205.000000,145.000000
-0.204095,0.000000,175.000000,205.000000,145.000000
-0.227054,0.000000,175.000000,205.000000,145.000000
-0.249922,0.000000,175.000000,205.000000,145.000000
-0.272173,0.000000,175.000000,205.000000,145.000000
-0.294719,0.000000,175.000000,205.000000,145.000000
-0.316809,0.000000,175.000000,205.000000,145.000000
-0.338832,0.000000,175.000000,205.000000,145.000000
-0.355991,0.000000,175.000000,205.000000,145.000000
-0.372415,0.000000,175.000000,205.000000,145.000000
-0.388541,0.000000,175.000000,205.000000,145.000000
-0.404717,0.000000,175.000000,205.000000,145.000000
-0.417131,0.000000,175.000000,205.000000,145.000000
-0.429305,0.000000,175.000000,205.000000,145.000000
-0.441228,0.000000,175.000000,205.000000,145.000000
-0.453648,0.000000,175.000000,205.000000,145.000000
-0.458385,0.000000,175.000000,205.000000,145.000000
-0.461214,0.000000,175.000000,205.000000,145.000000
-0.464042,0.000000,175.000000,205.000000,145.000000
-0.461428,0.000000,175.000000,205.000000,145.000000
-0.458980,0.000000,175.000000,205.000000,145.000000
-0.456933,0.000000,175.000000,205.000000,145.000000
-0.454906,0.000000,175.000000,205.000000,145.000000
-0.448733,0.000000,175.000000,205.000000,145.000000
-0.442683,0.000000,175.000000,205.000000,145.000000
-0.437500,0.000000,175.000000,205.000000,145.000000
-0.432403,0.000000,175.000000,205.000000,145.000000
-0.427378,0.000000,175.000000,205.000000,145.000000
-0.422448,0.000000,175.000000,205.000000,145.000000
-0.417246,0.000000,175.000000,205.000000,145.000000
-0.412147,0.000000,175.000000,205.000000,145.000000
-0.405183,0.000000,175.000000,205.000000,145.000000
-0.398371,0.000000,175.000000,205.000000,145.000000
-0.390570,0.000000,175.000000,205.000000,145.000000
-0.382930,0.000000,175.000000,205.000000,145.000000
-0.376252,0.000000,175.000000,205.000000,145.000000
-0.369704,0.000000,175.000000,205.000000,145.000000
-0.362552,0.000000,175.000000,205.000000,145.000000
-0.355547,0.000000,175.000000,205.000000,145.000000
-0.350368,0.000000,175.000000,205.000000,145.000000
-0.345288,0.000000,175.000000,205.000000,145.000000
-0.339939,0.000000,175.000000,205.000000,145.000000
-0.334696,0.000000,175.000000,205.000000,145.000000
-0.333799,0.000000,175.000000,205.000000,145.000000
-0.332930,0.000000,175.000000,205.000000,145.000000
-0.331337,0.000000,175.000000,205.000000,145.000000
-0.329771,0.000000,175.000000,205.000000,145.000000
-0.326342,0.000000,175.000000,205.000000,145.000000
-0.322983,0.000000,175.000000,205.000000,145.000000
-0.319319,0.000000,175.000000,205.000000,145.000000
-0.315722,0.000000,175.000000,205.000000,145.000000
-0.308594,0.000000,175.000000,205.000000,145.000000
-0.301594,0.000000,175.000000,205.000000,145.000000
-0.294734,0.000000,175.000000,205.000000,145.000000
-0.287968,0.000000,175.000000,205.000000,145.000000
-0.279920,0.000000,175.000000,205.000000,145.000000
-0.272011,0.000000,175.000000,205.000000,145.000000
-0.264280,0.000000,175.000000,205.000000,145.000000
-0.256708,0.000000,175.000000,205.000000,145.000000
-0.246017,0.000000,175.000000,205.000000,145.000000
-0.235534,0.000000,175.000000,205.000000,145.000000
-0.226011,0.000000,175.000000,205.000000,145.000000
-0.216682,0.000000,175.000000,205.000000,145.000000
-0.202758,0.000000,175.000000,205.000000,145.000000
-0.189121,0.000000,175.000000,205.000000,145.000000
-0.176537,0.000000,175.000000,205.000000,145.000000
-0.164161,0.000000,175.000000,205.000000,145.000000
-0.149115,0.000000,175.000000,205.000000,145.000000
-0.134354,0.000000,175.000000,205.000000,145.000000
-0.121350,0.000000,175.000000,205.000000,145.000000
-0.108590,0.000000,175.000000,205.000000,145.000000
-0.093436,0.000000,175.000000,205.000000,145.000000
-0.078621,0.000000,175.000000,205.000000,145.000000
-0.065179,0.000000,175.000000,205.000000,145.000000
-0.052029,0.000000,175.000000,205.000000,145.000000
-0.037752,0.000000,175.000000,205.000000,145.000000
-0.023739,0.000000,175.000000,205.000000,145.000000
-0.008905,0.000000,175.000000,205.000000,145.000000
0.005545,0.000000,175.000000,205.000000,145.000000
0.013808,0.000000,175.000000,205.000000,145.000000
0.021915,0.000000,175.000000,205.000000,145.000000
0.029865,0.000000,175.000000,205.000000,145.000000
0.037642,0.000000,175.000000,205.000000,145.000000
0.037784,0.000000,175.000000,205.000000,145.000000
0.036223,0.000000,175.000000,205.000000,145.000000
0.032940,0.000000,175.000000,205.000000,145.000000
0.025999,0.000000,175.000000,205.000000,145.000000
0.019233,0.000000,175.000000,205.000000,145.000000
0.014115,0.000000,175.000000,205.000000,145.000000
0.008274,0.000000,175.000000,205.000000,145.000000
0.001971,0.000000,175.000000,205.000000,145.000000
-0.004233,0.000000,175.000000,205.000000,145.000000
-0.008924,0.000000,175.000000,205.000000,145.000000
-0.016490,0.000000,175.000000,205.000000,145.000000
-0.022375,0.000000,175.000000,205.000000,145.000000
-0.028142,0.000000,175.000000,205.000000,145.000000
-0.033781,0.000000,175.000000,205.000000,145.000000
-0.035037,0.000000,175.000000,205.000000,145.000000
-0.036281,0.000000,175.000000,205.000000,145.000000
-0.037489,0.000000,175.000000,205.000000,145.000000
-0.038684,0.000000,175.000000,205.000000,145.000000
-0.034162,0.000000,175.000000,205.000000,145.000000
-0.029741,0.000000,175.000000,205.000000,145.000000
-0.025410,0.000000,175.000000,205.000000,145.000000
-0.021156,0.000000,175.000000,205.000000,145.000000
-0.013831,0.000000,175.000000,205.000000,145.000000
-0.006634,0.000000,175.000000,205.000000,145.000000
-0.000338,0.000000,175.000000,205.000000,145.000000
0.012203,0.000000,175.000000,205.000000,145.000000
0.024090,0.000000,175.000000,205.000000,145.000000
0.035759,0.000000,175.000000,205.000000,145.000000
0.047199,0.000000,175.000000,205.000000,145.000000
0.056324,0.000000,175.000000,205.000000,145.000000
0.064881,0.000000,175.000000,205.000000,145.000000
0.073257,0.000000,175.000000,205.000000,145.000000
0.081420,0.000000,175.000000,205.000000,145.000000
0.081862,0.000000,175.000000,205.000000,145.000000
0.082511,0.000000,175.000000,205.000000,145.000000
0.083142,0.000000,175.000000,205.000000,145.000000
0.084540,0.000000,175.000000,205.000000,145.000000
0.078438,0.000000,175.000000,205.000000,145.000000
0.073102,0.000000,175.000000,205.000000,145.000000
0.067960,0.000000,175.000000,205.000000,145.000000
0.063681,0.000000,175.000000,205.000000,145.000000
0.052145,0.000000,175.000000,205.000000,145.000000
0.040018,0.000000,175.000000,205.000000,145.000000
0.028184,0.000000,175.000000,205.000000,145.000000
0.014678,0.000000,175.000000,205.000000,145.000000
-0.002373,0.000000,175.000000,205.000000,145.000000
-0.018883,0.000000,175.000000,205.000000,145.000000
-0.035773,0.000000,175.000000,205.000000,145.000000
-0.046217,0.000000,175.000000,205.000000,145.000000
-0.055917,0.000000,175.000000,205.000000,145.000000
-0.065711,0.000000,175.000000,205.000000,145.000000
-0.073916,0.000000,175.000000,205.000000,145.000000
-0.077738,0.000000,175.000000,205.000000,145.000000
-0.080343,0.000000,175.000000,205.000000,145.000000
-0.082984,0.000000,175.000000,205.000000,145.000000
-0.084005,0.000000,175.000000,205.000000,145.000000
-0.076566,0.000000,175.000000,205.000000,145.000000
-0.069259,0.000000,175.000000,205.000000,145.000000
-0.062113,0.000000,175.000000,205.000000,145.000000
-0.055121,0.000000,175.000000,205.000000,145.000000
-0.048176,0.000000,175.000000,205.000000,145.000000
-0.043354,0.000000,175.000000,205.000000,145.000000
-0.038570,0.000000,175.000000,205.000000,145.000000
-0.034954,0.000000,175.000000,205.000000,145.000000
-0.039259,0.000000,175.000000,205.000000,145.000000
-0.044542,0.000000,175.000000,205.000000,145.000000
-0.049983,0.000000,175.000000,205.000000,145.000000
-0.069231,0.000000,175.000000,205.000000,145.000000
-0.087368,0.000000,175.000000,205.000000,145.000000
-0.105061,0.000000,175.000000,205.000000,145.000000
-0.122061,0.000000,175.000000,205.000000,145.000000
-0.147013,0.000000,175.000000,205.000000,145.000000
-0.171194,0.000000,175.000000,205.000000,145.000000
-0.194932,0.000000,175.000000,205.000000,145.000000
-0.221968,0.000000,175.000000,205.000000,145.000000
-0.248096,0.000000,175.000000,205.000000,145.000000
-0.272577,0.000000,175.000000,205.000000,145.000000
-0.296525,0.000000,175.000000,205.000000,145.000000
-0.309170,0.000000,175.000000,205.000000,145.000000
-0.321560,0.000000,175.000000,205.000000,145.000000
-0.334080,0.000000,175.000000,205.000000,145.000000
-0.346395,0.000000,175.000000,205.000000,145.000000
-0.346864,0.000000,175.000000,205.000000,145.000000
-0.347319,0.000000,175.000000,205.000000,145.000000
-0.347024,0.000000,175.000000,205.000000,145.000000
-0.346732,0.000000,175.000000,205.000000,145.000000
-0.340205,0.000000,175.000000,205.000000,145.000000
-0.333427,0.000000,175.000000,205.000000,145.000000
-0.326783,0.000000,175.000000,205.000000,145.000000
-0.319900,0.000000,175.000000,205.000000,145.000000
-0.310004,0.000000,175.000000,205.000000,145.000000
-0.299566,0.000000,175.000000,205.000000,145.000000
-0.289334,0.000000,175.000000,205.000000,145.000000
-0.278173,0.000000,175.000000,205.000000,145.000000
-0.271532,0.000000,175.000000,205.000000,145.000000
-0.265046,0.000000,175.000000,205.000000,145.000000
-0.258716,0.000000,175.000000,205.000000,145.000000
-0.252151,0.000000,175.000000,205.000000,145.000000
-0.245431,0.000000,175.000000,205.000000,145.000000
-0.239253,0.000000,175.000000,205.000000,145.000000
-0.233193,0.000000,175.000000,205.000000,145.000000
-0.226906,0.000000,175.000000,205.000000,145.000000
-0.225810,0.000000,175.000000,205.000000,145.000000
-0.226310,0.000000,175.000000,205.000000,145.000000
-0.226805,0.000000,175.000000,205.000000,145.000000
-0.229144,0.000000,175.000000,205.000000,145.000000
-0.224904,0.000000,175.000000,205.000000,145.000000
-0.220750,0.000000,175.000000,205.000000,145.000000
-0.218978,0.000000,175.000000,205.000000,145.000000
-0.217565,0.000000,175.000000,205.000000,145.000000
-0.218216,0.000000,175.000000,205.000000,145.000000
-0.219286,0.000000,175.000000,205.000000,145.000000
-0.220307,0.000000,175.000000,205.000000,145.000000
-0.214602,0.000000,175.000000,205.000000,145.000000
-0.209269,0.000000,175.000000,205.000000,145.000000
-0.204717,0.000000,175.000000,205.000000,145.000000
-0.199985,0.000000,175.000000,205.000000,145.000000
-0.196286,0.000000,175.000000,205.000000,145.000000
-0.192665,0.000000,175.000000,205.000000,145.000000
-0.190034,0.000000,175.000000,205.000000,145.000000
-0.186941,0.000000,175.000000,205.000000,145.000000
-0.185134,0.000000,175.000000,205.000000,145.000000
-0.183261,0.000000,175.000000,205.000000,145.000000
-0.181420,0.000000,175.000000,205.000000,145.000000
-0.179592,0.000000,175.000000,205.000000,145.000000
-0.182358,0.000000,175.000000,205.000000,145.000000
-0.185056,0.000000,175.000000,205.000000,145.000000
-0.186184,0.000000,175.000000,205.000000,145.000000
-0.187294,0.000000,175.000000,205.000000,145.000000
-0.190267,0.000000,175.000000,205.000000,145.000000
-0.193173,0.000000,175.000000,205.000000,145.000000
-0.196411,0.000000,175.000000,205.000000,145.000000
-0.199579,0.000000,175.000000,205.000000,145.000000
-0.205548,0.000000,175.000000,205.000000,145.000000
-0.211394,0.000000,175.000000,205.000000,145.000000
-0.217502,0.000000,175.000000,205.000000,145.000000
-0.223515,0.000000,175.000000,205.000000,145.000000
-0.231755,0.000000,175.000000,205.000000,145.000000
-0.239846,0.000000,175.000000,205.000000,145.000000
-0.247760,0.000000,175.000000,205.000000,145.000000
-0.255504,0.000000,175.000000,205.000000,145.000000
-0.262956,0.000000,175.000000,205.000000,145.000000
-0.270163,0.000000,175.000000,205.000000,145.000000
-0.277654,0.000000,175.000000,205.000000,145.000000
-0.284956,0.000000,175.000000,205.000000,145.000000
-0.291678,0.000000,175.000000,205.000000,145.000000
-0.298255,0.000000,175.000000,205.000000,145.000000
-0.304351,0.000000,175.000000,205.000000,145.000000
-0.310297,0.000000,175.000000,205.000000,145.000000
-0.314705,0.000000,175.000000,205.000000,145.000000
-0.319088,0.000000,175.000000,205.000000,145.000000
-0.324115,0.000000,175.000000,205.000000,145.000000
-0.329002,0.000000,175.000000,205.000000,145.000000
-0.330902,0.000000,175.000000,205.000000,145.000000
-0.332735,0.000000,175.000000,205.000000,145.000000
-0.334514,0.000000,175.000000,205.000000,145.000000
-0.336231,0.000000,175.000000,205.000000,145.000000
-0.337667,0.000000,175.000000,205.000000,145.000000
-0.338996,0.000000,175.000000,205.000000,145.000000
-0.339930,0.000000,175.000000,205.000000,145.000000
-0.341337,0.000000,175.000000,205.000000,145.000000
-0.343663,0.000000,175.000000,205.000000,145.000000
-0.345898,0.000000,175.000000,205.000000,145.000000
-0.346230,0.000000,175.000000,205.000000,145.000000
-0.349739,0.000000,175.000000,205.000000,145.000000
-0.353294,0.000000,175.000000,205.000000,145.000000
-0.356775,0.000000,175.000000,205.000000,145.000000
-0.361693,0.000000,175.000000,205.000000,145.000000
-0.367548,0.000000,175.000000,205.000000,145.000000
-0.372997,0.000000,175.000000,205.000000,145.000000
-0.378388,0.000000,175.000000,205.000000,145.000000
-0.382872,0.000000,175.000000,205.000000,145.000000
-0.380909,0.000000,175.000000,205.000000,145.000000
-0.377585,0.000000,175.000000,205.000000,145.000000
-0.374328,0.000000,175.000000,205.000000,145.000000
-0.370381,0.000000,175.000000,205.000000,145.000000
-0.359199,0.000000,175.000000,205.000000,145.000000
-0.347501,0.000000,175.000000,205.000000,145.000000
-0.336015,0.000000,175.000000,205.000000,145.000000
-0.323666,0.000000,175.000000,205.000000,145.000000
-0.302128,0.000000,175.000000,205.000000,145.000000
-0.280281,0.000000,175.000000,205.000000,145.000000
-0.258896,0.000000,175.000000,205.000000,145.000000
-0.237948,0.000000,175.000000,205.000000,145.000000
-0.196325,0.000000,175.000000,205.000000,145.000000
-0.156517,0.000000,175.000000,205.000000,145.000000
-0.117598,0.000000,175.000000,205.000000,145.000000
-0.081339,0.000000,175.000000,205.000000,145.000000
-0.009330,0.000000,175.000000,205.000000,145.000000
0.059369,0.000000,175.000000,205.000000,145.000000
0.126679,0.000000,175.000000,205.000000,145.000000
0.192283,0.000000,175.000000,205.000000,145.000000
0.277607,0.000000,175.000000,205.000000,145.000000
0.366497,0.000000,175.000000,205.000000,145.000000
0.453599,0.000000,175.000000,205.000000,145.000000
0.552370,0.000000,175.000000,205.000000,145.000000
0.676142,0.000000,175.000000,205.000000,145.000000
0.816216,0.000000,175.000000,205.000000,145.000000
0.955227,0.000000,175.000000,205.000000,145.000000
1.107315,0.000000,175.000000,205.000000,145.000000
1.264316,0.000000,175.000000,205.000000,145.000000
1.425701,0.000000,175.000000,205.000000,145.000000
1.583449,0.000000,175.000000,205.000000,145.000000
1.736971,0.000000,175.000000,205.000000,145.000000
1.877876,0.000000,175.000000,205.000000,145.000000
2.008770,0.000000,175.000000,205.000000,145.000000
2.136798,0.000000,175.000000,205.000000,145.000000
2.255264,0.000000,175.000000,205.000000,145.000000
2.374771,0.000000,175.000000,205.000000,145.000000
2.485994,0.000000,175.000000,205.000000,145.000000
2.594841,0.000000,175.000000,205.000000,145.000000
2.694778,0.000000,175.000000,205.000000,145.000000
2.776875,0.000000,175.000000,205.000000,145.000000
2.849272,0.000000,175.000000,205.000000,145.000000
2.921573,0.000000,175.000000,205.000000,145.000000
2.985259,0.000000,175.000000,205.000000,145.000000
3.014401,0.000000,175.000000,205.000000,145.000000
3.039347,0.000000,175.000000,205.000000,145.000000
3.063795,0.000000,175.000000,205.000000,145.000000
3.088118,0.000000,175.000000,205.000000,145.000000
3.081375,0.000000,175.000000,205.000000,145.000000
3.074594,0.000000,175.000000,205.000000,145.000000
3.068159,0.000000,175.000000,205.000000,145.000000
3.061246,0.000000,175.000000,205.000000,145.000000
3.018138,0.000000,175.000000,205.000000,145.000000
2.973377,0.000000,175.000000,205.000000,145.000000
2.929540,0.000000,175.000000,205.000000,145.000000
2.905103,0.000000,175.000000,205.000000,145.000000
2.882076,0.000000,175.000000,204.000000,146.000000
2.843497,0.000000,175.000000,204.000000,146.000000
2.805596,0.000000,175.000000,204.000000,146.000000
2.727825,0.000000,175.000000,204.000000,146.000000
2.650472,0.000000,175.000000,204.000000,146.000000
2.563801,0.000000,175.000000,204.000000,146.000000
2.478823,0.000000,175.000000,204.000000,146.000000
2.421080,0.000000,175.000000,204.000000,146.000000
2.364402,0.000000,175.000000,204.000000,146.000000
2.321687,0.000000,175.000000,204.000000,146.000000
2.279707,0.000000,175.000000,204.000000,146.000000
2.220165,0.000000,175.000000,204.000000,146.000000
2.161783,0.000000,175.000000,204.000000,146.000000
2.114961,0.000000,175.000000,204.000000,146.000000
2.069078,0.000000,175.000000,204.000000,146.000000
1.996514,0.000000,175.000000,204.000000,146.000000
1.925369,0.000000,175.000000,204.000000,146.000000
1.859204,0.000000,175.000000,204.000000,146.000000
1.794251,0.000000,175.000000,204.000000,146.000000
1.727057,0.000000,175.000000,204.000000,146.000000
1.661226,0.000000,175.000000,204.000000,146.000000
1.599675,0.000000,175.000000,204.000000,146.000000
1.539564,0.000000,175.000000,204.000000,146.000000
1.477929,0.000000,175.000000,204.000000,146.000000
1.417530,0.000000,175.000000,204.000000,146.000000
1.356546,0.000000,175.000000,204.000000,146.000000
1.296512,0.000000,175.000000,204.000000,146.000000
1.239372,0.000000,175.000000,204.000000,146.000000
1.183052,0.000000,175.000000,204.000000,146.000000
1.124428,0.000000,175.000000,204.000000,146.000000
1.066995,0.000000,175.000000,204.000000,146.000000
1.015188,0.000000,175.000000,204.000000,146.000000
0.964418,0.000000,175.000000,204.000000,146.000000
0.913566,0.000000,175.000000,204.000000,146.000000
0.863726,0.000000,175.000000,204.000000,146.000000
0.824435,0.000000,175.000000,204.000000,146.000000
0.786353,0.000000,175.000000,204.000000,146.000000
0.753500,0.000000,175.000000,204.000000,146.000000
0.720804,0.000000,175.000000,204.000000,146.000000
0.710043,0.000000,175.000000,204.000000,146.000000
0.699609,0.000000,175.000000,204.000000,146.000000
0.692377,0.000000,175.000000,204.000000,146.000000
0.685219,0.000000,175.000000,204.000000,146.000000
0.703178,0.000000,175.000000,204.000000,146.000000
0.720668,0.000000,175.000000,204.000000,146.000000
0.735982,0.000000,175.000000,204.000000,146.000000
0.751031,0.000000,175.000000,204.000000,146.000000
0.794077,0.000000,175.000000,204.000000,146.000000
0.835804,0.000000,175.000000,204.000000,146.000000
0.873714,0.000000,175.000000,204.000000,146.000000
0.910884,0.000000,175.000000,204.000000,146.000000
0.966889,0.000000,175.000000,204.000000,146.000000
1.021834,0.000000,175.000000,204.000000,146.000000
1.073420,0.000000,175.000000,204.000000,146.000000
1.123969,0.000000,175.000000,204.000000,146.000000
1.183128,0.000000,175.000000,204.000000,146.000000
1.241121,0.000000,175.000000,204.000000,146.000000
1.296066,0.000000,175.000000,204.000000,146.000000
1.349918,0.000000,175.000000,204.000000,146.000000
1.401725,0.000000,175.000000,204.000000,146.000000
1.452516,0.000000,175.000000,204.000000,146.000000
1.497997,0.000000,175.000000,204.000000,146.000000
1.542694,0.000000,175.000000,204.000000,146.000000
1.580024,0.000000,175.000000,204.000000,146.000000
1.616758,0.000000,175.000000,204.000000,146.000000
1.649583,0.000000,175.000000,204.000000,146.000000
1.676918,0.000000,175.000000,204.000000,146.000000
1.702089,0.000000,175.000000,204.000000,146.000000
1.727048,0.000000,175.000000,203.000000,147.000000
1.751382,0.000000,175.000000,203.000000,147.000000
1.763926,0.000000,175.000000,203.000000,147.000000
1.776872,0.000000,175.000000,203.000000,147.000000
1.789639,0.000000,175.000000,203.000000,147.000000
1.803337,0.000000,175.000000,203.000000,147.000000
1.819744,0.000000,175.000000,203.000000,147.000000
1.836918,0.000000,175.000000,203.000000,147.000000
1.853554,0.000000,175.000000,203.000000,147.000000
1.869312,0.000000,175.000000,203.000000,147.000000
1.878475,0.000000,175.000000,203.000000,147.000000
1.885223,0.000000,175.000000,203.000000,147.000000
1.891740,0.000000,175.000000,203.000000,147.000000
1.894799,0.000000,175.000000,203.000000,147.000000
1.903243,0.000000,175.000000,203.000000,147.000000
1.909766,0.000000,175.000000,203.000000,147.000000
1.916219,0.000000,175.000000,203.000000,147.000000
1.921491,0.000000,175.000000,203.000000,147.000000
1.927204,0.000000,175.000000,203.000000,147.000000
1.932891,0.000000,175.000000,203.000000,147.000000
1.938705,0.000000,175.000000,203.000000,147.000000
1.943749,0.000000,175.000000,203.000000,147.000000
1.941601,0.000000,175.000000,203.000000,147.000000
1.939667,0.000000,175.000000,203.000000,147.000000
1.938317,0.000000,175.000000,203.000000,147.000000
1.937651,0.000000,175.000000,203.000000,147.000000
1.933701,0.000000,175.000000,203.000000,147.000000
1.930733,0.000000,175.000000,203.000000,147.000000
1.928378,0.000000,175.000000,203.000000,147.000000
1.927883,0.000000,175.000000,203.000000,147.000000
1.920917,0.000000,175.000000,203.000000,147.000000
1.914297,0.000000,175.000000,203.000000,147.000000
1.907789,0.000000,175.000000,203.000000,147.000000
1.902087,0.000000,175.000000,203.000000,147.000000
1.894107,0.000000,175.000000,203.000000,147.000000
1.885450,0.000000,175.000000,203.000000,147.000000
1.878606,0.000000,175.000000,203.000000,147.000000
1.857706,0.000000,175.000000,203.000000,147.000000
1.846604,0.000000,175.000000,203.000000,147.000000
1.836308,0.000000,175.000000,203.000000,147.000000
1.822231,0.000000,175.000000,203.000000,147.000000
1.808229,0.000000,175.000000,203.000000,147.000000
1.795213,0.000000,175.000000,203.000000,147.000000
1.781334,0.000000,175.000000,203.000000,147.000000
1.767143,0.000000,175.000000,203.000000,147.000000
1.753481,0.000000,175.000000,203.000000,147.000000
1.733519,0.000000,175.000000,203.000000,147.000000
1.698273,0.000000,175.000000,203.000000,147.000000
1.665110,0.000000,175.000000,203.000000,147.000000
1.640625,0.000000,175.000000,203.000000,147.000000
1.628274,0.000000,175.000000,203.000000,147.000000
1.618444,0.000000,175.000000,203.000000,147.000000
1.602900,0.000000,175.000000,203.000000,147.000000
1.586631,0.000000,175.000000,203.000000,147.000000
1.563048,0.000000,175.000000,203.000000,147.000000
1.540214,0.000000,175.000000,202.000000,148.000000
1.510552,0.000000,175.000000,202.000000,148.000000
1.504242,0.000000,175.000000,202.000000,148.000000
1.493620,0.000000,175.000000,202.000000,148.000000
1.480444,0.000000,175.000000,202.000000,148.000000
1.480754,0.000000,175.000000,202.000000,148.000000
1.456999,0.000000,175.000000,202.000000,148.000000
1.426424,0.000000,175.000000,202.000000,148.000000
1.408453,0.000000,175.000000,202.000000,148.000000
1.392448,0.000000,175.000000,202.000000,148.000000
1.376642,0.000000,175.000000,202.000000,148.000000
1.358332,0.000000,175.000000,202.000000,148.000000
1.340246,0.000000,175.000000,202.000000,148.000000
1.320675,0.000000,175.000000,202.000000,148.000000
1.305007,0.000000,175.000000,202.000000,148.000000
1.265752,0.000000,175.000000,202.000000,148.000000
1.230394,0.000000,175.000000,202.000000,148.000000
1.195967,0.000000,175.000000,202.000000,148.000000
1.162227,0.000000,175.000000,202.000000,148.000000
1.119951,0.000000,175.000000,202.000000,148.000000
1.079174,0.000000,175.000000,202.000000,148.000000
1.039954,0.000000,175.000000,202.000000,148.000000
0.991678,0.000000,175.000000,202.000000,148.000000
0.944986,0.000000,175.000000,202.000000,148.000000
