-3.011031,-4.373785,-6.394157,13.794404,12.376400,16.875303
-3.011031,-4.330319,-6.283898,13.794404,12.291407,16.730392
-3.011031,-4.287538,-6.176515,13.794404,12.209930,16.591825
-3.011031,-4.248529,-6.074977,13.794404,12.129210,16.456770
-3.011031,-4.209291,-5.975245,13.794404,12.048011,16.323948
-2.001974,-4.174524,-5.861708,13.295863,11.969178,16.186131
-2.026646,-4.139771,-5.750948,12.685433,11.890377,16.038893
-2.026646,-4.105166,-5.642550,12.685433,11.811911,15.894926
-2.026646,-4.073902,-5.539592,12.685433,11.733687,15.754078
-2.026646,-4.042370,-5.438432,12.685433,11.654796,15.615391
-2.026646,-4.011181,-5.339631,12.685433,11.576763,15.480320
-1.061328,-3.983054,-5.226501,11.691302,11.501675,15.330953
-1.061328,-3.954241,-5.114960,11.691302,11.424753,15.182776
-1.061328,-3.926061,-5.006271,11.691302,11.351376,15.041037
-1.061328,-3.898324,-4.900189,11.691302,11.276886,14.901042
-1.061328,-3.871005,-4.796639,11.691302,11.203521,14.764949
0.003468,-3.843107,-4.673297,11.101824,11.132184,14.621777
0.003468,-3.815199,-4.552412,11.101824,11.060823,14.481444
0.003468,-3.786821,-4.433484,11.101824,10.988261,14.342741
0.003468,-3.757441,-4.315952,11.101824,10.918834,14.209884
0.003468,-3.727418,-4.200141,11.101824,10.847886,14.078194
0.964466,-3.697957,-4.067977,11.101824,10.778267,13.950439
0.969021,-3.666303,-3.936217,10.968083,10.709341,13.823245
0.969021,-3.635279,-3.807708,10.968083,10.641786,13.699938
0.969021,-3.603416,-3.680948,10.968083,10.574244,13.579110
0.969021,-3.571163,-3.556340,10.968083,10.508561,13.462520
0.969021,-3.538689,-3.434009,10.968083,10.442430,13.347823
1.494511,-3.505741,-3.303149,11.237381,10.377956,13.242430
1.494511,-3.472955,-3.175066,11.237381,10.313800,13.139456
1.494511,-3.440320,-3.049692,11.237381,10.249939,13.038831
1.494511,-3.406930,-2.926086,11.237381,10.185576,12.939727
1.494511,-3.374366,-2.805761,11.237381,10.122806,12.844165
1.378020,-3.341837,-2.690207,11.455399,10.060103,12.754941
1.471355,-3.310067,-2.575841,11.752476,9.998620,12.674638
1.471355,-3.277900,-2.463373,11.752476,9.936366,12.595185
1.471355,-3.245975,-2.353392,11.752476,9.875694,12.518872
1.471355,-3.215231,-2.246769,11.752476,9.815376,12.444432
1.471355,-3.183906,-2.141708,11.752476,9.753918,12.370363
0.883946,-3.153895,-2.051784,12.320554,9.694264,12.310906
0.883946,-3.123741,-1.963519,12.320554,9.634329,12.252362
0.883946,-3.093583,-1.877014,12.320554,9.574383,12.194979
0.883946,-3.064397,-1.793192,12.320554,9.516047,12.140321
0.883946,-3.034735,-1.710581,12.320554,9.456759,12.085824
-0.220421,-3.004911,-1.651550,12.795521,9.397147,12.041598
-0.220421,-2.975674,-1.594275,12.795521,9.338934,11.999628
-0.220421,-2.946838,-1.538539,12.795521,9.281519,11.959279
-0.220421,-2.917889,-1.483806,12.795521,9.224296,11.919925
-0.220421,-2.889232,-1.430455,12.795521,9.167651,11.881926
-1.706303,-2.860424,-1.407740,12.795521,9.110705,11.844391
-1.679333,-2.831746,-1.385068,13.004475,9.054273,11.812288
-1.679333,-2.802941,-1.362723,13.004475,8.997588,11.780581
-1.679333,-2.774276,-1.340965,13.004475,8.941182,11.749782
-1.679333,-2.746162,-1.320180,13.004475,8.885540,11.720346
-1.679333,-2.717839,-1.299606,13.004475,8.829483,11.691093
-3.489341,-2.689725,-1.315849,12.895020,8.773841,11.660643
-3.489341,-2.662232,-1.332376,12.895020,8.717979,11.630586
-3.489341,-2.634721,-1.348554,12.895020,8.662079,11.601091
-3.489341,-2.607214,-1.364414,12.895020,8.606022,11.572034
-3.489341,-2.580591,-1.380821,12.895020,8.549431,11.543035
-5.381921,-2.554220,-1.435000,12.895020,8.493378,11.515142
-5.450020,-2.529045,-1.490628,12.504980,8.436110,11.478817
-5.450020,-2.504279,-1.545545,12.504980,8.379775,11.444132
-5.450020,-2.477484,-1.597376,12.504980,8.318826,11.405619
-5.450020,-2.452604,-1.650047,12.504980,8.257217,11.367229
-5.450020,-2.428186,-1.702116,12.504980,8.196754,11.330729
-7.445345,-2.404834,-1.794096,11.879878,8.138227,11.284357
-7.445345,-2.382685,-1.885415,11.879878,8.077704,11.236955
-7.445345,-2.360259,-1.974636,11.879878,8.016424,11.189758
-7.445345,-2.339507,-2.063713,11.879878,7.953100,11.141503
-7.445345,-2.316555,-2.148852,11.879878,7.883060,11.087631
-9.284311,-2.296531,-2.271938,11.184566,7.821958,11.029690
-9.284311,-2.276766,-2.392816,11.184566,7.753684,10.965878
-9.284311,-2.256170,-2.510462,11.184566,7.682543,10.900534
-9.284311,-2.240935,-2.631009,11.184566,7.621474,10.846367
-9.284311,-2.225293,-2.748745,11.184566,7.558772,10.791683
-10.723551,-2.207709,-2.891009,10.658210,7.487090,10.718765
-10.723551,-2.192165,-3.032427,10.658210,7.412938,10.644885
-10.723551,-2.178974,-3.173323,10.658210,7.350011,10.583483
-10.723551,-2.167940,-3.313514,10.658210,7.285289,10.521549
-10.723551,-2.156934,-3.450928,10.658210,7.220732,10.461016
-11.700541,-2.146363,-3.605561,10.237181,7.158731,10.395779
-11.700541,-2.137878,-3.759145,10.237181,7.096303,10.331428
-11.700541,-2.129468,-3.909732,10.237181,7.034432,10.268909
-11.700541,-2.121876,-4.058107,10.237181,6.963564,10.198824
-11.700541,-2.115054,-4.204271,10.237181,6.899889,10.137189
-12.044294,-2.108232,-4.354386,9.951739,6.836209,10.071074
-12.044294,-2.102805,-4.502865,9.951739,6.771798,10.005565
-12.044294,-2.097346,-4.648344,9.951739,6.707020,9.941006
-12.044294,-2.091928,-4.790953,9.951739,6.642727,9.878213
-12.044294,-2.087585,-4.931764,9.951739,6.575209,9.813516
-11.614641,-2.083397,-5.061317,9.452944,6.510108,9.742506
-11.647118,-2.079232,-5.188951,9.492163,6.445360,9.674047
-11.647118,-2.076332,-5.315272,9.492163,6.380318,9.606668
-11.647118,-2.073423,-5.439059,9.492163,6.315092,9.540457
-11.647118,-2.071699,-5.561531,9.492163,6.248950,9.474671
-11.647118,-2.069986,-5.681563,9.492163,6.183190,9.410577
-10.391520,-2.068275,-5.774086,8.636341,6.117532,9.330748
-10.391520,-2.067802,-5.865971,8.636341,6.050826,9.251487
-10.391520,-2.067326,-5.956016,8.636341,5.983725,9.173426
-10.391520,-2.066848,-6.044257,8.636341,5.916269,9.096577
-10.391520,-2.067443,-6.131785,8.636341,5.847189,9.019674
-8.245995,-2.068023,-6.174638,7.418697,5.779837,8.921650
-8.245995,-2.068605,-6.216636,7.418697,5.712226,8.825333
-8.245995,-2.070044,-6.258633,7.418697,5.644584,8.730911
-8.245995,-2.071491,-6.299798,7.418697,5.576554,8.637999
-8.245995,-2.073345,-6.340539,7.418697,5.508897,8.547308
-5.478992,-2.075204,-6.325130,7.418697,5.441089,8.458283
-5.356784,-2.077054,-6.307576,6.059650,5.373610,8.344182
-5.356784,-2.078746,-6.290218,6.059650,5.306381,8.232607
-5.356784,-2.080424,-6.273194,6.059650,5.239713,8.123814
-5.356784,-2.082113,-6.256521,6.059650,5.172638,8.016796
-5.356784,-2.083184,-6.239575,6.059650,5.107073,7.913399
-1.842746,-2.084272,-6.152705,4.891449,5.040454,7.787674
-1.842746,-2.085347,-6.067559,4.891449,4.974650,7.665262
-1.842746,-2.085233,-5.982952,4.891449,4.909526,7.545964
-1.842746,-2.085122,-5.900038,4.891449,4.845498,7.430126
-1.842746,-2.082857,-5.816673,4.891449,4.783222,7.318321
1.575587,-2.080609,-5.666625,4.699720,4.721394,7.205358
1.385750,-2.078357,-5.523369,4.415225,4.659451,7.088850
1.385750,-2.072784,-5.379725,4.415225,4.599985,6.977101
1.385750,-2.067196,-5.238941,4.415225,4.540364,6.867435
1.385750,-2.061630,-5.100992,4.415225,4.480970,6.760186
1.385750,-2.052555,-4.962364,4.415225,4.423914,6.657372
4.032530,-2.043515,-4.773607,3.931691,4.367082,6.547162
4.032530,-2.034375,-4.588527,3.931691,4.309615,6.438535
4.032530,-2.023479,-4.405428,3.931691,4.255288,6.335157
4.032530,-2.012335,-4.225747,3.931691,4.199717,6.232629
4.032530,-2.001436,-4.049901,3.931691,4.147076,6.135022
6.018182,-1.991022,-3.838333,4.013134,4.093681,6.040257
5.872059,-1.980744,-3.634053,3.917757,4.040988,5.946168
5.872059,-1.973146,-3.436485,3.917757,3.988295,5.853960
5.872059,-1.965654,-3.242972,3.917757,3.936336,5.764317
5.872059,-1.958197,-3.053364,3.917757,3.884620,5.676704
5.872059,-1.954194,-2.870932,3.917757,3.833258,5.591190
7.042057,-1.950172,-2.668731,4.011711,3.781669,5.509044
7.042057,-1.946152,-2.470576,4.011711,3.730096,5.428555
7.042057,-1.944834,-2.279031,4.011711,3.679060,5.350203
7.042057,-1.943519,-2.091321,4.011711,3.628149,5.273540
7.042057,-1.942179,-1.907339,4.011711,3.577008,5.198186
7.842578,-1.941711,-1.711883,4.241597,3.526769,5.129819
7.842578,-1.941226,-1.520318,4.241597,3.474620,5.060949
7.842578,-1.939767,-1.331630,4.241597,3.425464,4.996390
7.842578,-1.938307,-1.146715,4.241597,3.376277,4.933091
7.842578,-1.936852,-0.965503,4.241597,3.327244,4.871208
7.842578,-1.933096,-0.785661,4.241597,3.279526,4.811853
8.432657,-1.929360,-0.597634,4.763518,3.232059,4.764368
8.432657,-1.925585,-0.413328,4.763518,3.184091,4.717343
8.432657,-1.919169,-0.230120,4.763518,3.138229,4.673321
8.432657,-1.912754,-0.050578,4.763518,3.092377,4.630190
8.432657,-1.906287,0.125424,4.763518,3.046158,4.587562
8.647074,-1.897332,0.304633,5.301101,3.001141,4.557716
8.647074,-1.888678,0.479962,5.301101,2.957643,4.529956
8.647074,-1.880014,0.651796,5.301101,2.915256,4.503839
8.647074,-1.869334,0.822168,5.301101,2.871937,4.477332
8.647074,-1.858719,0.989069,5.301101,2.828883,4.451614
8.647074,-1.847101,1.153614,5.301101,2.786627,4.427193
8.131506,-1.835495,1.304546,5.695827,2.744411,4.411193
8.131506,-1.823594,1.452748,5.695827,2.701120,4.394461
8.131506,-1.811675,1.598004,5.695827,2.658579,4.378798
8.131506,-1.799881,1.740232,5.695827,2.616484,4.363886
8.131506,-1.788020,1.879681,5.695827,2.574152,4.349039
6.836369,-1.776742,1.989867,5.852631,2.531662,4.337470
6.836369,-1.765325,2.097986,5.852631,2.488647,4.325618
6.836369,-1.754027,2.203826,5.852631,2.445917,4.314283
6.836369,-1.743842,2.306458,5.852631,2.403533,4.303515
6.836369,-1.733522,2.407171,5.852631,2.360584,4.292407
4.702442,-1.724274,2.462139,5.852631,2.318017,4.281896
4.886369,-1.714637,2.520068,5.856435,2.273661,4.269917
4.886369,-1.705365,2.576480,5.856435,2.230984,4.259824
4.886369,-1.696542,2.631325,5.856435,2.188144,4.249774
4.886369,-1.687701,2.685089,5.856435,2.145223,4.239844
4.886369,-1.678848,2.737791,5.856435,2.102240,4.230052
2.467233,-1.669920,2.741130,5.619845,2.058873,4.215349
2.467233,-1.660995,2.744398,5.619845,2.015527,4.200959
2.467233,-1.652087,2.747585,5.619845,1.971655,4.186343
2.467233,-1.642591,2.751284,5.619845,1.926422,4.170684
2.467233,-1.633355,2.754654,5.619845,1.882425,4.156551
-0.232489,-1.624102,2.703979,5.162886,1.837632,4.132781
-0.181215,-1.614871,2.655321,5.308459,1.792949,4.112505
-0.181215,-1.605455,2.607819,5.308459,1.747364,4.091751
-0.181215,-1.596720,2.560598,5.308459,1.701803,4.071435
-0.181215,-1.588028,2.514280,5.308459,1.656463,4.051743
-0.181215,-1.579153,2.469068,5.308459,1.610169,4.031508
-2.832233,-1.571607,2.370436,4.667483,1.563444,3.998437
-2.832233,-1.563955,2.273882,4.667483,1.516052,3.965373
-2.832233,-1.556305,2.179257,4.667483,1.467747,3.932077
-2.832233,-1.550744,2.084476,4.667483,1.420003,3.899996
-2.832233,-1.545138,1.991637,4.667483,1.371863,3.868168
-5.168015,-1.542224,1.851299,3.882745,1.323365,3.820932
-5.168015,-1.539324,1.713755,3.882745,1.275087,3.774856
-5.168015,-1.536434,1.578952,3.882745,1.226987,3.729876
-5.168015,-1.536405,1.444041,3.882745,1.177884,3.684812
-5.168015,-1.536375,1.311829,3.882745,1.128407,3.640283
-6.981093,-1.536346,1.145999,3.882745,1.079321,3.597028
-6.991195,-1.538990,0.980664,2.984305,1.029072,3.535529
-6.991195,-1.541616,0.818653,2.984305,0.979178,3.475609
-6.991195,-1.544299,0.659827,2.984305,0.927378,3.415019
-6.991195,-1.549050,0.502151,2.984305,0.876140,3.356191
-6.991195,-1.553790,0.347638,2.984305,0.825016,3.298652
-8.048157,-1.559927,0.173709,2.210065,0.773441,3.226336
-8.048157,-1.566269,0.003056,2.210065,0.720142,3.153778
-8.048157,-1.572569,-0.164143,2.210065,0.667189,3.083010
-8.048157,-1.579876,-0.328984,2.210065,0.614775,3.014186
-8.048157,-1.587105,-0.490451,2.210065,0.562927,2.947292
-8.432283,-1.594446,-0.656482,1.715641,0.510268,2.871054
-8.373823,-1.602668,-0.818887,1.682885,0.458098,2.796163
-8.373823,-1.610888,-0.978041,1.682885,0.405939,2.722782
-8.373823,-1.619254,-1.134156,1.682885,0.352460,2.649575
-8.373823,-1.628409,-1.287920,1.682885,0.300078,2.578906
-8.373823,-1.637611,-1.438656,1.682885,0.247422,2.509383
-8.016944,-1.647461,-1.579875,1.426480,0.194469,2.435831
-8.016944,-1.657255,-1.718214,1.426480,0.141818,2.364047
-8.016944,-1.667261,-1.853995,1.426480,0.088027,2.292580
-8.016944,-1.677354,-1.987145,1.426480,0.035163,2.223451
-8.016944,-1.687489,-2.117673,1.426480,-0.017919,2.155492
-7.088695,-1.697876,-2.227273,1.361721,-0.072320,2.086303
-7.088695,-1.708230,-2.334649,1.361721,-0.126237,2.018973
-7.088695,-1.718340,-2.439637,1.361721,-0.178878,1.954239
-7.088695,-1.728734,-2.542804,1.361721,-0.232601,1.889740
-7.088695,-1.738941,-2.643725,1.361721,-0.284937,1.827891
-5.853539,-1.749444,-2.718214,1.361721,-0.338786,1.765795
-5.782138,-1.759923,-2.789762,1.388922,-0.390388,1.707687
-5.782138,-1.770476,-2.859951,1.388922,-0.442358,1.650382
-5.782138,-1.781095,-2.928802,1.388922,-0.494651,1.593906
-5.782138,-1.792459,-2.997005,1.388922,-0.547003,1.538502
-5.782138,-1.803602,-3.063628,1.388922,-0.598337,1.485202
-4.217429,-1.814895,-3.097771,1.385654,-0.650360,1.432228
-4.217429,-1.826711,-3.131744,1.385654,-0.701300,1.381376
-4.217429,-1.838736,-3.165242,1.385654,-0.753140,1.330658
-4.217429,-1.850546,-3.197860,1.385654,-0.803557,1.282350
-4.217429,-1.862886,-3.230345,1.385654,-0.854223,1.234763
-2.587550,-1.875099,-3.229457,1.515515,-0.904367,1.191237
-2.587256,-1.887437,-3.228704,1.429030,-0.954053,1.147301
-2.587256,-1.899691,-3.227884,1.429030,-1.003401,1.104574
-2.587256,-1.912082,-3.227215,1.429030,-1.053299,1.062163
-2.587256,-1.923902,-3.225999,1.429030,-1.101735,1.022034
-2.587256,-1.935761,-3.224847,1.429030,-1.150330,0.982550
-0.948563,-1.947909,-3.191226,1.503854,-1.200108,0.944194
-0.948563,-1.959074,-3.157315,1.503854,-1.248198,0.908258
-0.948563,-1.970090,-3.123934,1.503854,-1.295641,0.873676
-0.948563,-1.981106,-3.091223,1.503854,-1.341960,0.840887
-0.948563,-1.990961,-3.058028,1.503854,-1.388378,0.808657
0.721528,-2.000830,-2.992108,1.705024,-1.434858,0.781034
0.645300,-2.009183,-2.927546,1.629811,-1.479857,0.753911
0.645300,-2.017565,-2.864303,1.629811,-1.525004,0.727185
0.645300,-2.025958,-2.802336,1.629811,-1.570215,0.700930
0.645300,-2.032665,-2.739956,1.629811,-1.613762,0.676832
0.645300,-2.039398,-2.678850,1.629811,-1.657483,0.653045
2.042842,-2.046176,-2.591059,1.752651,-1.701491,0.631909
2.042842,-2.051123,-2.503229,1.752651,-1.743439,0.613215
2.042842,-2.056051,-2.417136,1.752651,-1.785221,0.595057
2.042842,-2.060992,-2.332779,1.752651,-1.825679,0.578560
2.042842,-2.064341,-2.248548,1.752651,-1.866016,0.562512
3.195736,-2.067704,-2.142959,1.891815,-1.906537,0.549388
3.195736,-2.069613,-2.038056,1.891815,-1.945635,0.537920
3.195736,-2.071532,-1.935261,1.891815,-1.984940,0.526479
3.195736,-2.073468,-1.834537,1.891815,-2.024577,0.514942
3.195736,-2.073939,-1.734393,1.891815,-2.062628,0.505189
3.965973,-2.074405,-1.620843,1.891815,-2.100322,0.495981
3.984091,-2.074888,-1.509218,1.910784,-2.139380,0.486000
3.984091,-2.073794,-1.398280,1.910784,-2.176624,0.477997
3.984091,-2.072714,-1.289573,1.910784,-2.213403,0.470609
3.984091,-2.071612,-1.183021,1.910784,-2.249799,0.463745
3.984091,-2.068882,-1.077003,1.910784,-2.285737,0.457466
4.285348,-2.066175,-0.967103,1.891731,-2.321372,0.451230
4.285348,-2.062071,-0.858032,1.891731,-2.356757,0.445362
4.285348,-2.058060,-0.751233,1.891731,-2.391349,0.440390
4.285348,-2.054012,-0.646535,1.891731,-2.426253,0.435210
4.285348,-2.049252,-0.543233,1.891731,-2.459857,0.431409
3.905092,-2.044484,-0.449593,1.739974,-2.493521,0.424589
4.011428,-2.039750,-0.355733,1.794287,-2.526947,0.419225
4.011428,-2.034845,-0.263583,1.794287,-2.559486,0.414839
4.011428,-2.029915,-0.173251,1.794287,-2.592190,0.410378
4.011428,-2.025009,-0.084750,1.794287,-2.624188,0.406698
4.011428,-2.020472,0.001620,1.794287,-2.656482,0.402801
3.176453,-2.015884,0.069613,1.639635,-2.689141,0.395532
3.176453,-2.012142,0.135417,1.639635,-2.720996,0.389196
3.176453,-2.008432,0.199874,1.639635,-2.752583,0.383250
3.176453,-2.004727,0.263036,1.639635,-2.784124,0.377467
3.176453,-2.002013,0.323964,1.639635,-2.815886,0.371584
1.869700,-1.999194,0.357641,1.413354,-2.848869,0.360097
1.869700,-1.996508,0.390515,1.413354,-2.880300,0.350359
1.869700,-1.994548,0.422020,1.413354,-2.911886,0.340665
1.869700,-1.992602,0.452880,1.413354,-2.943235,0.331397
1.869700,-1.990645,0.483134,1.413354,-2.974741,0.322160
0.184822,-1.989054,0.478727,1.413354,-3.006180,0.313173
0.241452,-1.987459,0.475545,1.099921,-3.037713,0.298006
0.241452,-1.985872,0.472418,1.099921,-3.069181,0.283205
0.241452,-1.984286,0.469353,1.099921,-3.100644,0.268706
0.241452,-1.982701,0.466348,1.099921,-3.132073,0.254530
0.241452,-1.981050,0.463469,1.099921,-3.164031,0.240119
-1.514184,-1.979408,0.425524,0.732548,-3.195796,0.218838
-1.514184,-1.977783,0.388322,0.732548,-3.227232,0.198305
-1.514184,-1.976200,0.351824,0.732548,-3.259353,0.177511
-1.514184,-1.974628,0.316044,0.732548,-3.291250,0.157353
-1.514184,-1.973043,0.280993,0.732548,-3.323967,0.136794
-3.268357,-1.971690,0.211332,0.298460,-3.356445,0.108199
-3.280375,-1.970333,0.142827,0.330571,-3.389022,0.080721
-3.280375,-1.969332,0.075345,0.330571,-3.422361,0.053046
-3.280375,-1.968328,0.009214,0.330571,-3.455797,0.025829
-3.280375,-1.967324,-0.055593,0.330571,-3.489229,-0.000840
-3.280375,-1.966824,-0.119600,0.330571,-3.523162,-0.027466
-4.861041,-1.966309,-0.213924,-0.093175,-3.558164,-0.063082
-4.861041,-1.965808,-0.306375,-0.093175,-3.592272,-0.097110
-4.861041,-1.966167,-0.397820,-0.093175,-3.627132,-0.131194
-4.861041,-1.966525,-0.487435,-0.093175,-3.661827,-0.164435
-4.861041,-1.966882,-0.575258,-0.093175,-3.697114,-0.197590
-6.212952,-1.968564,-0.689659,-0.500775,-3.732938,-0.238762
-6.212952,-1.970234,-0.801762,-0.500775,-3.768519,-0.278871
-6.212952,-1.973797,-0.913477,-0.500775,-3.804240,-0.318316
-6.212952,-1.977383,-1.022981,-0.500775,-3.840199,-0.357205
-6.212952,-1.980950,-1.130276,-0.500775,-3.875964,-0.395127
-6.212952,-1.986826,-1.237688,-0.500775,-3.912226,-0.432776
-7.291948,-1.992676,-1.364507,-0.764740,-3.948328,-0.474795
-7.291948,-1.998511,-1.488774,-0.764740,-3.984332,-0.515878
-7.291948,-2.006791,-1.612952,-0.764740,-4.020963,-0.556753
-7.291948,-2.015148,-1.734721,-0.764740,-4.057929,-0.597139
-7.291948,-2.023441,-1.853993,-0.764740,-4.095197,-0.637014
-8.008165,-2.034094,-1.987516,-1.003080,-4.132593,-0.680984
-8.008165,-2.044755,-2.118377,-1.003080,-4.170022,-0.724106
-8.008165,-2.057531,-2.248693,-1.003080,-4.207935,-0.766840
-8.008165,-2.070235,-2.376333,-1.003080,-4.245636,-0.808512
-8.008165,-2.082906,-2.501388,-1.003080,-4.283240,-0.849255
-8.309483,-2.097464,-2.631816,-1.003080,-4.321712,-0.890035
-8.353484,-2.111980,-2.760475,-1.072650,-4.360074,-0.931281
-8.353484,-2.126553,-2.886617,-1.072650,-4.398587,-0.971851
-8.353484,-2.142604,-3.011684,-1.072650,-4.438352,-1.012838
-8.353484,-2.158418,-3.134018,-1.072650,-4.477530,-1.052428
-8.353484,-2.174202,-3.253876,-1.072650,-4.516633,-1.091154
-8.212893,-2.190510,-3.369037,-1.111951,-4.556715,-1.130850
-8.212893,-2.206858,-3.481936,-1.111951,-4.596899,-1.169852
-8.212893,-2.223193,-3.592564,-1.111951,-4.638775,-1.209732
-8.212893,-2.239598,-3.701047,-1.111951,-4.680831,-1.248991
-8.212893,-2.256057,-3.807414,-1.111951,-4.723024,-1.287600
-7.610135,-2.271587,-3.898687,-1.219912,-4.765872,-1.328237
-7.564371,-2.286861,-3.986970,-1.222924,-4.808015,-1.367431
-7.564371,-2.302223,-4.073573,-1.222924,-4.850400,-1.406078
-7.564371,-2.316573,-4.157452,-1.222924,-4.893424,-1.444579
-7.564371,-2.330733,-4.239468,-1.222924,-4.935877,-1.481750
-7.564371,-2.344904,-4.319853,-1.222924,-4.978802,-1.518640
-6.496364,-2.358176,-4.376390,-1.372821,-5.021752,-1.557814
-6.496364,-2.371397,-4.431747,-1.372821,-5.064540,-1.596046
-6.496364,-2.384282,-4.485667,-1.372821,-5.108451,-1.634614
-6.496364,-2.397289,-4.538627,-1.372821,-5.152776,-1.672818
-6.496364,-2.409960,-4.590199,-1.372821,-5.195958,-1.709136
-5.039433,-2.422704,-4.611673,-1.560225,-5.240407,-1.749718
-5.039433,-2.435130,-4.632406,-1.560225,-5.283752,-1.788406
-5.039433,-2.447645,-4.652811,-1.560225,-5.327401,-1.826618
-5.039433,-2.459621,-4.672280,-1.560225,-5.370476,-1.863503
-5.039433,-2.471625,-4.691387,-1.560225,-5.413648,-1.899746
-5.039433,-2.483596,-4.710079,-1.560225,-5.456700,-1.935147
-3.311054,-2.494650,-4.692932,-1.752499,-5.499813,-1.973744
-3.311054,-2.505648,-4.676073,-1.752499,-5.542709,-2.011358
-3.311054,-2.515043,-4.657979,-1.752499,-5.585127,-2.047750
-3.311054,-2.524426,-4.640236,-1.752499,-5.627491,-2.083361
-3.311054,-2.533981,-4.623015,-1.752499,-5.670630,-2.119020
-1.470861,-2.541411,-4.567254,-1.842508,-5.712368,-2.154393
-1.470861,-2.548872,-4.512638,-1.842508,-5.754275,-2.189225
-1.470861,-2.556303,-4.459084,-1.842508,-5.796010,-2.223191
-1.470861,-2.561819,-4.404726,-1.842508,-5.837062,-2.255808
-1.470861,-2.567327,-4.351446,-1.842508,-5.878047,-2.287708
0.340455,-2.572946,-4.263115,-1.842508,-5.919865,-2.319786
0.266366,-2.576734,-4.176237,-1.790744,-5.959590,-2.348135
0.266366,-2.580520,-4.091095,-1.790744,-5.999310,-2.375913
0.266366,-2.584419,-4.007767,-1.790744,-6.038846,-2.402956
0.266366,-2.586971,-3.924785,-1.790744,-6.078096,-2.429176
0.266366,-2.589476,-3.843417,-1.790744,-6.116643,-2.454183
1.682586,-2.591398,-3.734780,-1.708979,-6.154177,-2.476062
1.682586,-2.593292,-3.628289,-1.708979,-6.191184,-2.496988
1.682586,-2.595233,-3.523974,-1.708979,-6.229116,-2.518401
1.682586,-2.597182,-3.421753,-1.708979,-6.264580,-2.536967
1.682586,-2.599181,-3.321625,-1.708979,-6.300960,-2.556059
2.690501,-2.601131,-3.203293,-1.617152,-6.336436,-2.572048
2.634977,-2.603727,-3.089073,-1.616435,-6.371135,-2.586941
2.634977,-2.606276,-2.977089,-1.616435,-6.405191,-2.600906
2.634977,-2.608821,-2.867342,-1.616435,-6.437992,-2.613361
2.634977,-2.612059,-2.760468,-1.616435,-6.470877,-2.625650
2.634977,-2.615370,-2.655804,-1.616435,-6.504504,-2.638420
3.203106,-2.618666,-2.541856,-1.630841,-6.536462,-2.649588
3.203106,-2.621992,-2.430217,-1.630841,-6.568709,-2.660815
3.203106,-2.625286,-2.320778,-1.630841,-6.600648,-2.671515
3.203106,-2.627589,-2.212558,-1.630841,-6.631840,-2.681269
3.203106,-2.629893,-2.106503,-1.630841,-6.663050,-2.690846
3.359379,-2.632201,-1.999447,-1.865324,-6.694310,-2.704971
3.399523,-2.632851,-1.892104,-1.867475,-6.726022,-2.719299
3.399523,-2.633515,-1.786922,-1.867475,-6.758443,-2.734035
3.399523,-2.634155,-1.683820,-1.867475,-6.789307,-2.746950
3.399523,-2.633117,-1.581137,-1.867475,-6.821128,-2.760545
3.399523,-2.632115,-1.480542,-1.867475,-6.851852,-2.772794
3.306519,-2.629941,-1.382670,-2.076916,-6.881740,-2.788166
3.306519,-2.627750,-1.286739,-2.076916,-6.911849,-2.803448
3.306519,-2.625520,-1.192688,-2.076916,-6.942514,-2.818969
3.306519,-2.622550,-1.099793,-2.076916,-6.972250,-2.833270
3.306519,-2.619644,-1.008819,-2.076916,-7.001340,-2.846651
2.872550,-2.616705,-0.928312,-2.450542,-7.030763,-2.867563
2.872550,-2.613431,-0.849085,-2.450542,-7.059196,-2.887087
2.872550,-2.610095,-0.771384,-2.450542,-7.088161,-2.906741
2.872550,-2.606819,-0.695294,-2.450542,-7.115891,-2.924793
2.872550,-2.603333,-0.620521,-2.450542,-7.144441,-2.943286
2.081599,-2.599949,-0.563163,-2.712872,-7.172147,-2.965831
2.151159,-2.596653,-0.505647,-2.730316,-7.199723,-2.988145
2.151159,-2.593412,-0.449334,-2.730316,-7.226842,-3.009566
2.151159,-2.590144,-0.394121,-2.730316,-7.254189,-3.030781
2.151159,-2.587072,-0.340206,-2.730316,-7.281421,-3.051459
2.151159,-2.584029,-0.287396,-2.730316,-7.308400,-3.071475
1.135254,-2.580839,-0.255818,-3.081098,-7.336680,-3.099383
1.135254,-2.577898,-0.225113,-3.081098,-7.363413,-3.125215
1.135254,-2.574959,-0.195025,-3.081098,-7.390119,-3.150504
1.135254,-2.571724,-0.165250,-3.081098,-7.417194,-3.175650
1.135254,-2.568472,-0.136053,-3.081098,-7.444408,-3.200429
-0.023670,-2.565241,-0.130639,-3.448246,-7.471455,-3.231891
-0.023670,-2.561278,-0.124616,-3.448246,-7.499316,-3.263522
-0.023670,-2.557340,-0.118737,-3.448246,-7.527009,-3.294355
-0.023670,-2.553361,-0.112937,-3.448246,-7.554984,-3.324849
-0.023670,-2.548461,-0.106350,-3.448246,-7.583372,-3.355137
-0.023670,-2.543520,-0.099854,-3.448246,-7.611996,-3.385050
-1.308700,-2.538628,-0.119236,-3.851972,-7.640341,-3.422167
-1.308700,-2.533035,-0.137545,-3.851972,-7.670431,-3.460252
