-18.957090,-19.010664,1000.000000,-249.000000,1000.000000,-249.000000
-19.219419,-19.113291,1000.000000,-251.000000,1000.000000,-251.000000
-19.493282,-19.215122,1000.000000,-251.000000,1000.000000,-251.000000
-19.727440,-19.315847,1000.000000,-252.000000,1000.000000,-252.000000
-20.112787,-19.417278,1000.000000,-251.000000,1000.000000,-251.000000
-20.317137,-19.512379,1000.000000,-247.000000,1000.000000,-247.000000
-20.430408,-19.604076,1000.000000,-248.000000,1000.000000,-248.000000
-20.758320,-19.695082,1000.000000,-246.000000,1000.000000,-246.000000
-20.642492,-19.783579,1000.000000,-251.000000,1000.000000,-251.000000
-20.590841,-19.871275,1000.000000,-255.000000,1000.000000,-255.000000
-20.647596,-19.958536,1000.000000,-258.000000,1000.000000,-258.000000
-20.217747,-20.037868,1000.000000,-263.000000,1000.000000,-263.000000
-20.108288,-20.117687,1000.000000,-270.000000,1000.000000,-270.000000
-20.183830,-20.204060,1000.000000,-274.000000,1000.000000,-274.000000
-20.207050,-20.298288,1000.000000,-277.000000,1000.000000,-277.000000
-20.547226,-20.388811,1000.000000,-275.000000,1000.000000,-275.000000
-20.765429,-20.468365,1000.000000,-274.000000,1000.000000,-274.000000
-20.952133,-20.540888,1000.000000,-268.000000,1000.000000,-268.000000
-21.196314,-20.612801,1000.000000,-263.000000,1000.000000,-263.000000
-21.214050,-20.671831,1000.000000,-262.000000,1000.000000,-262.000000
-21.158766,-20.723848,1000.000000,-260.000000,1000.000000,-260.000000
-21.233486,-20.774601,1000.000000,-261.000000,1000.000000,-261.000000
-21.109703,-20.824417,1000.000000,-264.000000,1000.000000,-264.000000
-21.002104,-20.878515,1000.000000,-273.000000,1000.000000,-273.000000
-21.016796,-20.936920,1000.000000,-279.000000,1000.000000,-279.000000
-21.020512,-20.999723,1000.000000,-285.000000,1000.000000,-285.000000
-21.118740,-21.072927,1000.000000,-294.000000,1000.000000,-294.000000
-21.281109,-21.149668,1000.000000,-301.000000,1000.000000,-301.000000
-21.302036,-21.223307,1000.000000,-301.000000,1000.000000,-301.000000
-21.159555,-21.292313,1000.000000,-304.000000,1000.000000,-304.000000
-21.478825,-21.368258,1000.000000,-308.000000,1000.000000,-308.000000
-21.532213,-21.442867,1000.000000,-310.000000,1000.000000,-310.000000
-21.612207,-21.517597,1000.000000,-313.000000,1000.000000,-313.000000
-21.930288,-21.598953,1000.000000,-317.000000,1000.000000,-317.000000
-22.424049,-21.685682,1000.000000,-317.000000,1000.000000,-317.000000
-22.767553,-21.780458,1000.000000,-324.000000,1000.000000,-324.000000
-23.104580,-21.883045,1000.000000,-329.000000,1000.000000,-329.000000
-23.300838,-21.992691,1000.000000,-337.000000,1000.000000,-337.000000
-23.374401,-22.111750,1000.000000,-350.000000,1000.000000,-350.000000
-23.871492,-22.243843,1000.000000,-360.000000,1000.000000,-360.000000
-23.804386,-22.383451,1000.000000,-374.000000,1000.000000,-374.000000
-23.690041,-22.522627,1000.000000,-383.000000,1000.000000,-383.000000
-23.715744,-22.661636,1000.000000,-390.000000,1000.000000,-390.000000
-23.263113,-22.792150,1000.000000,-397.000000,1000.000000,-397.000000
-23.164843,-22.915821,1000.000000,-400.000000,1000.000000,-400.000000
-23.259714,-23.032434,1000.000000,-398.000000,1000.000000,-398.000000
-23.161926,-23.135799,1000.000000,-394.000000,1000.000000,-394.000000
