-52.000000,156.000000,103.380768,0.000000,0.000000,0.000000,0.000000,0.000000
-52.000000,156.000000,83.208649,0.000000,0.000000,0.000000,0.000000,0.000000
-52.000000,156.000000,93.828766,0.000000,0.000000,0.000000,0.000000,0.000000
-52.000000,156.000000,90.807526,0.000000,0.000000,0.000000,0.000000,0.000000
-52.000000,156.000000,123.125641,0.000000,0.000000,0.000000,0.000000,0.000000
-52.000000,156.000000,126.879303,0.000000,0.000000,0.000000,0.000000,0.000000
-52.000000,156.000000,110.186188,0.000000,0.000000,0.000000,0.000000,0.000000
-52.000000,156.000000,83.941071,0.000000,0.000000,0.000000,0.000000,0.000000
-52.000000,156.000000,32.488434,0.000000,0.000000,0.000000,0.000000,0.000000
-52.000000,156.000000,74.572174,0.000000,0.000000,0.000000,0.000000,0.000000
-52.000000,156.000000,97.765533,0.000000,0.000000,0.000000,0.000000,0.000000
-50.000000,150.000000,126.787750,0.000000,0.000000,0.000000,0.000000,0.000000
-50.000000,150.000000,150.835602,0.000000,0.000000,0.000000,0.000000,0.000000
-50.000000,150.000000,132.738678,0.000000,0.000000,0.000000,0.000000,0.000000
-50.000000,150.000000,99.077789,0.000000,0.000000,0.000000,0.000000,0.000000
-50.000000,150.000000,87.633698,0.000000,0.000000,0.000000,0.000000,0.000000
-50.000000,150.000000,69.262115,0.000000,0.000000,0.000000,0.000000,0.000000
-50.000000,150.000000,72.130768,0.000000,0.000000,0.000000,0.000000,0.000000
-50.000000,150.000000,92.577545,0.000000,0.000000,0.000000,0.000000,0.000000
-50.000000,150.000000,131.426422,0.000000,0.000000,0.000000,0.000000,0.000000
-50.000000,150.000000,116.961090,0.000000,0.000000,0.000000,0.000000,0.000000
-50.000000,150.000000,89.037506,0.000000,0.000000,0.000000,0.000000,0.000000
-50.000000,150.000000,60.289948,0.000000,0.000000,0.000000,0.000000,0.000000
-44.000000,132.000000,49.089996,0.000000,0.000000,0.000000,0.000000,0.000000
-44.000000,132.000000,121.294586,0.000000,0.000000,0.000000,0.000000,0.000000
-44.000000,132.000000,128.740875,0.000000,0.000000,0.000000,0.000000,0.000000
-44.000000,132.000000,149.370758,0.000000,0.000000,0.000000,0.000000,0.000000
-44.000000,132.000000,114.061920,0.000000,0.000000,0.000000,0.000000,0.000000
-44.000000,132.000000,77.166168,0.000000,0.000000,0.000000,0.000000,0.000000
-44.000000,132.000000,64.074127,0.000000,0.000000,0.000000,0.000000,0.000000
-44.000000,132.000000,70.513336,0.000000,0.000000,0.000000,0.000000,0.000000
-44.000000,132.000000,109.942047,0.000000,0.000000,0.000000,0.000000,0.000000
-39.000000,117.000000,130.388824,0.000000,0.000000,0.000000,0.000000,0.000000
-39.000000,117.000000,114.855377,0.000000,0.000000,0.000000,0.000000,0.000000
-39.000000,117.000000,114.702789,0.000000,0.000000,0.000000,0.000000,0.000000
-39.000000,117.000000,44.787018,0.000000,0.000000,0.000000,0.000000,0.000000
-39.000000,117.000000,14.086334,0.000000,0.000000,0.000000,0.000000,0.000000
-39.000000,117.000000,46.160309,0.000000,0.000000,0.000000,0.000000,0.000000
-39.000000,117.000000,60.198395,0.000000,0.000000,0.000000,0.000000,0.000000
-34.000000,102.000000,103.746979,0.000000,0.000000,0.000000,0.000000,0.000000
-34.000000,102.000000,123.552887,0.000000,0.000000,0.000000,0.000000,0.000000
-34.000000,102.000000,112.261383,0.000000,0.000000,0.000000,0.000000,0.000000
-34.000000,102.000000,72.649567,0.000000,0.000000,0.000000,0.000000,0.000000
-34.000000,102.000000,37.218658,0.000000,0.000000,0.000000,0.000000,0.000000
-34.000000,102.000000,38.347809,0.000000,0.000000,0.000000,0.000000,0.000000
-31.000000,93.000000,45.946686,0.000000,0.000000,0.000000,0.000000,0.000000
-31.000000,93.000000,78.173248,0.000000,0.000000,0.000000,0.000000,0.000000
-31.000000,93.000000,105.700104,0.000000,0.000000,0.000000,0.000000,0.000000
-31.000000,93.000000,74.389069,0.000000,0.000000,0.000000,0.000000,0.000000
-31.000000,93.000000,78.661530,0.000000,0.000000,0.000000,0.000000,0.000000
-31.000000,93.000000,47.319977,0.000000,0.000000,0.000000,0.000000,0.000000
-27.000000,81.000000,16.832916,0.000000,0.000000,0.000000,0.000000,0.000000
-27.000000,81.000000,45.275299,0.000000,0.000000,0.000000,0.000000,0.000000
-27.000000,81.000000,50.280182,0.000000,0.000000,0.000000,0.000000,0.000000
-27.000000,81.000000,92.882721,0.000000,0.000000,0.000000,0.000000,0.000000
-27.000000,81.000000,85.924713,0.000000,0.000000,0.000000,0.000000,0.000000
-27.000000,81.000000,63.707916,0.000000,0.000000,0.000000,0.000000,0.000000
-24.000000,72.000000,54.369537,0.000000,0.000000,0.000000,0.000000,0.000000
-24.000000,72.000000,28.368561,0.000000,0.000000,0.000000,0.000000,0.000000
-24.000000,72.000000,15.459625,0.000000,0.000000,0.000000,0.000000,0.000000
-24.000000,72.000000,29.436676,0.000000,0.000000,0.000000,0.000000,0.000000
-24.000000,72.000000,36.486237,0.000000,0.000000,0.000000,0.000000,0.000000
-24.000000,72.000000,38.134186,0.000000,0.000000,0.000000,0.000000,0.000000
-24.000000,72.000000,51.195709,0.000000,0.000000,0.000000,0.000000,0.000000
-24.000000,72.000000,51.622955,0.000000,0.000000,0.000000,0.000000,0.000000
-22.000000,66.000000,54.888336,0.000000,0.000000,0.000000,0.000000,0.000000
-22.000000,66.000000,58.367340,0.000000,0.000000,0.000000,0.000000,0.000000
-22.000000,66.000000,50.768463,0.000000,0.000000,0.000000,0.000000,0.000000
-22.000000,66.000000,56.597321,0.000000,0.000000,0.000000,0.000000,0.000000
-22.000000,66.000000,44.359772,0.000000,0.000000,0.000000,0.000000,0.000000
-18.000000,54.000000,22.783844,0.000000,0.000000,0.000000,0.000000,0.000000
-18.000000,54.000000,13.506500,0.000000,0.000000,0.000000,0.000000,0.000000
-18.000000,54.000000,11.644928,0.000000,0.000000,0.000000,0.000000,0.000000
-18.000000,54.000000,27.178375,0.000000,0.000000,0.000000,0.000000,0.000000
-18.000000,54.000000,50.371735,0.000000,0.000000,0.000000,0.000000,0.000000
-18.000000,54.000000,54.888336,0.000000,0.000000,0.000000,0.000000,0.000000
-18.000000,54.000000,53.087799,0.000000,0.000000,0.000000,0.000000,0.000000
-14.000000,42.000000,40.087311,0.000000,0.000000,0.000000,0.000000,0.000000
-14.000000,42.000000,12.072174,0.000000,0.000000,0.000000,0.000000,0.000000
-14.000000,42.000000,5.694000,0.000000,0.000000,0.000000,0.000000,0.000000
-14.000000,42.000000,2.459137,0.000000,0.000000,0.000000,0.000000,0.000000
-14.000000,42.000000,19.976227,0.000000,0.000000,0.000000,0.000000,0.000000
-14.000000,42.000000,42.009918,0.000000,0.000000,0.000000,0.000000,0.000000
-9.000000,27.000000,44.207184,0.000000,0.000000,0.000000,0.000000,0.000000
-9.000000,27.000000,48.815338,0.000000,0.000000,0.000000,0.000000,0.000000
-9.000000,27.000000,30.321686,0.000000,0.000000,0.000000,0.000000,0.000000
-9.000000,27.000000,14.238922,0.000000,0.000000,0.000000,0.000000,0.000000
-9.000000,27.000000,1.177399,0.000000,0.000000,0.000000,0.000000,0.000000
-9.000000,27.000000,9.996979,0.000000,0.000000,0.000000,0.000000,0.000000
-9.000000,27.000000,16.863434,0.000000,0.000000,0.000000,0.000000,0.000000
-9.000000,27.000000,20.830719,0.000000,0.000000,0.000000,0.000000,0.000000
-9.000000,27.000000,21.074860,0.000000,0.000000,0.000000,0.000000,0.000000
-9.000000,27.000000,21.288483,0.000000,0.000000,0.000000,0.000000,0.000000
-9.000000,27.000000,17.138092,0.000000,0.000000,0.000000,0.000000,0.000000
-9.000000,27.000000,25.988190,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,19.426910,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,10.424225,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,14.757721,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,-17.255219,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,0.139801,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,-0.104340,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,6.182281,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,3.313629,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,1.543610,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,6.792633,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,-0.000000,1.116364,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,3.374664,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,2.642242,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,-0.073822,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,-12.799652,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-5.078705,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-2.179535,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,2.672760,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,2.642242,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-0.287445,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-5.719574,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-10.480316,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-4.071625,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-1.965912,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,2.916901,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,0.170319,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-1.080902,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,-21.000000,-0.592621,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,-3.919037,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,-0.897797,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,0.933258,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,2.184479,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,0.475494,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,-3.613861,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,2.794830,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,2.276031,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,2.703278,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,3.496735,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,-1.019867,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,-2.942474,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,3.801910,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,-0.440033,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,7.006256,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,1.940338,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,-2.118500,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,0.048248,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,0.597565,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,3.008453,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,-0.256927,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,1.024811,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,-0.623138,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,3.771393,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,-0.501068,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,2.886383,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,-18.000000,4.778473,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,0.017731,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,1.024811,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,-0.562103,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,2.520172,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,5.785553,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,2.977936,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,1.452057,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,-1.874359,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,-3.491791,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,2.062408,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,0.902740,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,-3.705414,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,-1.996429,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,1.940338,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,-2.210052,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,3.679840,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,-4.987152,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,-1.660736,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,4.717438,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,1.329987,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,0.780670,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,1.482574,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,-1.660736,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,-3.308685,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,0.017731,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,1.635162,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,2.550690,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,3.283112,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,-1.294525,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,0.139801,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,-1.813324,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,2.337067,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,0.231354,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,-4.254730,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,2.794830,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,1.360504,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,-15.000000,2.398102,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,-6.000000,2.123444,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,-6.000000,0.506012,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,-6.000000,-1.355560,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,-6.000000,3.679840,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,-6.000000,5.999176,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,-6.000000,5.388824,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,-6.000000,6.548492,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,4.992096,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,-2.118500,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,-1.843842,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,2.733795,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,7.860748,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,7.372467,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-3.000000,3.527252,0.000000,0.000000,0.000000,0.000000,0.000000
-4.000000,12.000000,0.139801,0.000000,0.000000,0.000000,0.000000,0.000000
-4.000000,12.000000,-1.935394,0.000000,0.000000,0.000000,0.000000,0.000000
-4.000000,12.000000,9.844391,0.000000,0.000000,0.000000,0.000000,0.000000
-4.000000,12.000000,13.292877,0.000000,0.000000,0.000000,0.000000,0.000000
-4.000000,12.000000,18.938629,0.000000,0.000000,0.000000,0.000000,0.000000
-4.000000,12.000000,22.112457,0.000000,0.000000,0.000000,0.000000,0.000000
-4.000000,12.000000,9.539215,0.000000,0.000000,0.000000,0.000000,0.000000
-4.000000,12.000000,6.243317,0.000000,0.000000,0.000000,0.000000,0.000000
-8.000000,24.000000,6.090729,0.000000,0.000000,0.000000,0.000000,0.000000
-8.000000,24.000000,5.114166,0.000000,0.000000,0.000000,0.000000,0.000000
-8.000000,24.000000,9.111969,0.000000,0.000000,0.000000,0.000000,0.000000
-8.000000,24.000000,10.332672,0.000000,0.000000,0.000000,0.000000,0.000000
-8.000000,24.000000,13.079254,0.000000,0.000000,0.000000,0.000000,0.000000
-8.000000,24.000000,18.145172,0.000000,0.000000,0.000000,0.000000,0.000000
-16.000000,48.000000,13.720123,0.000000,0.000000,0.000000,0.000000,0.000000
-16.000000,48.000000,10.515778,0.000000,0.000000,0.000000,0.000000,0.000000
-16.000000,48.000000,7.677643,0.000000,0.000000,0.000000,0.000000,0.000000
-16.000000,48.000000,19.121735,0.000000,0.000000,0.000000,0.000000,0.000000
-16.000000,48.000000,29.528229,0.000000,0.000000,0.000000,0.000000,0.000000
-16.000000,48.000000,33.434479,0.000000,0.000000,0.000000,0.000000,0.000000
-21.000000,63.000000,33.464996,0.000000,0.000000,0.000000,0.000000,0.000000
-21.000000,63.000000,13.079254,0.000000,0.000000,0.000000,0.000000,0.000000
-21.000000,63.000000,11.705963,0.000000,0.000000,0.000000,0.000000,0.000000
-21.000000,63.000000,11.705963,0.000000,0.000000,0.000000,0.000000,0.000000
-21.000000,63.000000,35.845367,0.000000,0.000000,0.000000,0.000000,0.000000
-27.000000,81.000000,44.085114,0.000000,0.000000,0.000000,0.000000,0.000000
-27.000000,81.000000,45.061676,0.000000,0.000000,0.000000,0.000000,0.000000
-27.000000,81.000000,34.380524,0.000000,0.000000,0.000000,0.000000,0.000000
-27.000000,81.000000,27.758209,0.000000,0.000000,0.000000,0.000000,0.000000
-27.000000,81.000000,32.274811,0.000000,0.000000,0.000000,0.000000,0.000000
-27.000000,81.000000,30.047028,0.000000,0.000000,0.000000,0.000000,0.000000
-27.000000,81.000000,37.462799,0.000000,0.000000,0.000000,0.000000,0.000000
-27.000000,81.000000,50.280182,0.000000,0.000000,0.000000,0.000000,0.000000
-27.000000,81.000000,52.569000,0.000000,0.000000,0.000000,0.000000,0.000000
-27.000000,81.000000,46.496002,0.000000,0.000000,0.000000,0.000000,0.000000
-27.000000,81.000000,26.293365,0.000000,0.000000,0.000000,0.000000,0.000000
-27.000000,81.000000,21.746246,0.000000,0.000000,0.000000,0.000000,0.000000
-39.000000,117.000000,20.769684,0.000000,0.000000,0.000000,0.000000,0.000000
-39.000000,117.000000,40.514557,0.000000,0.000000,0.000000,0.000000,0.000000
-39.000000,117.000000,62.548248,0.000000,0.000000,0.000000,0.000000,0.000000
-39.000000,117.000000,97.887604,0.000000,0.000000,0.000000,0.000000,0.000000
-39.000000,117.000000,114.855377,0.000000,0.000000,0.000000,0.000000,0.000000
-45.000000,135.000000,86.840240,0.000000,0.000000,0.000000,0.000000,0.000000
-45.000000,135.000000,62.029449,0.000000,0.000000,0.000000,0.000000,0.000000
-45.000000,135.000000,32.213776,0.000000,0.000000,0.000000,0.000000,0.000000
-45.000000,135.000000,29.467194,0.000000,0.000000,0.000000,0.000000,0.000000
-45.000000,135.000000,67.705719,0.000000,0.000000,0.000000,0.000000,0.000000
-45.000000,135.000000,101.214020,0.000000,0.000000,0.000000,0.000000,0.000000
-45.000000,135.000000,129.442780,0.000000,0.000000,0.000000,0.000000,0.000000
-45.000000,135.000000,125.109283,0.000000,0.000000,0.000000,0.000000,0.000000
-45.000000,135.000000,74.083893,0.000000,0.000000,0.000000,0.000000,0.000000
-45.000000,135.000000,30.657379,0.000000,0.000000,0.000000,0.000000,0.000000
-45.000000,135.000000,17.748444,0.000000,0.000000,0.000000,0.000000,0.000000
-53.000000,159.000000,42.864410,0.000000,0.000000,0.000000,0.000000,0.000000
-53.000000,159.000000,74.999420,0.000000,0.000000,0.000000,0.000000,0.000000
-53.000000,159.000000,105.181305,0.000000,0.000000,0.000000,0.000000,0.000000
-53.000000,159.000000,150.957672,0.000000,0.000000,0.000000,0.000000,0.000000
-53.000000,159.000000,140.215485,0.000000,0.000000,0.000000,0.000000,0.000000
-53.000000,159.000000,111.437408,0.000000,0.000000,0.000000,0.000000,0.000000
-53.000000,159.000000,82.659332,0.000000,0.000000,0.000000,0.000000,0.000000
-53.000000,159.000000,53.881256,0.000000,0.000000,0.000000,0.000000,0.000000
-53.000000,159.000000,49.395172,0.000000,0.000000,0.000000,0.000000,0.000000
-53.000000,159.000000,88.091461,0.000000,0.000000,0.000000,0.000000,0.000000
-53.000000,159.000000,104.693024,0.000000,0.000000,0.000000,0.000000,0.000000
-53.000000,159.000000,137.652008,0.000000,0.000000,0.000000,0.000000,0.000000
-55.000000,165.000000,115.862457,0.000000,0.000000,0.000000,0.000000,0.000000
-55.000000,165.000000,89.312164,0.000000,0.000000,0.000000,0.000000,0.000000
-55.000000,165.000000,77.013580,0.000000,0.000000,0.000000,0.000000,0.000000
-55.000000,165.000000,88.640778,0.000000,0.000000,0.000000,0.000000,0.000000
-55.000000,165.000000,129.717438,0.000000,0.000000,0.000000,0.000000,0.000000
-53.000000,159.000000,143.267242,0.000000,0.000000,0.000000,0.000000,0.000000
-53.000000,159.000000,146.563141,0.000000,0.000000,0.000000,0.000000,0.000000
-53.000000,159.000000,100.847809,0.000000,0.000000,0.000000,0.000000,0.000000
-53.000000,159.000000,73.137848,0.000000,0.000000,0.000000,0.000000,0.000000
-53.000000,159.000000,39.354889,0.000000,0.000000,0.000000,0.000000,0.000000
-53.000000,159.000000,34.075348,0.000000,0.000000,0.000000,0.000000,0.000000
-53.000000,159.000000,81.102936,0.000000,0.000000,0.000000,0.000000,0.000000
-52.000000,156.000000,125.078766,0.000000,0.000000,0.000000,0.000000,0.000000
-52.000000,156.000000,152.636139,0.000000,0.000000,0.000000,0.000000,0.000000
-52.000000,156.000000,138.384430,0.000000,0.000000,0.000000,0.000000,0.000000
-52.000000,156.000000,101.000397,0.000000,0.000000,0.000000,0.000000,0.000000
-52.000000,156.000000,78.325836,0.000000,0.000000,0.000000,0.000000,0.000000
-50.000000,150.000000,67.797272,0.000000,0.000000,0.000000,0.000000,0.000000
-50.000000,150.000000,70.482819,0.000000,0.000000,0.000000,0.000000,0.000000
-50.000000,150.000000,92.028229,0.000000,0.000000,0.000000,0.000000,0.000000
-50.000000,150.000000,114.855377,0.000000,0.000000,0.000000,0.000000,0.000000
-50.000000,150.000000,121.904938,0.000000,0.000000,0.000000,0.000000,0.000000
-50.000000,150.000000,126.299469,0.000000,0.000000,0.000000,0.000000,0.000000
-50.000000,150.000000,114.855377,0.000000,0.000000,0.000000,0.000000,0.000000
-47.000000,141.000000,91.265289,0.000000,0.000000,0.000000,0.000000,0.000000
-47.000000,141.000000,92.852203,0.000000,0.000000,0.000000,0.000000,0.000000
-47.000000,141.000000,92.882721,0.000000,0.000000,0.000000,0.000000,0.000000
-47.000000,141.000000,109.484283,0.000000,0.000000,0.000000,0.000000,0.000000
-47.000000,141.000000,124.315826,0.000000,0.000000,0.000000,0.000000,0.000000
-47.000000,141.000000,111.559479,0.000000,0.000000,0.000000,0.000000,0.000000
-47.000000,141.000000,88.305084,0.000000,0.000000,0.000000,0.000000,0.000000
-47.000000,141.000000,62.609283,0.000000,0.000000,0.000000,0.000000,0.000000
-42.000000,126.000000,41.948883,0.000000,0.000000,0.000000,0.000000,0.000000
-42.000000,126.000000,83.483307,0.000000,0.000000,0.000000,0.000000,0.000000
-42.000000,126.000000,111.437408,0.000000,0.000000,0.000000,0.000000,0.000000
-42.000000,126.000000,122.149078,0.000000,0.000000,0.000000,0.000000,0.000000
-42.000000,126.000000,125.719635,0.000000,0.000000,0.000000,0.000000,0.000000
-42.000000,126.000000,86.504547,0.000000,0.000000,0.000000,0.000000,0.000000
-42.000000,126.000000,71.581451,0.000000,0.000000,0.000000,0.000000,0.000000
-42.000000,126.000000,68.499176,0.000000,0.000000,0.000000,0.000000,0.000000
-42.000000,126.000000,75.945465,0.000000,0.000000,0.000000,0.000000,0.000000
-42.000000,126.000000,79.210846,0.000000,0.000000,0.000000,0.000000,0.000000
-42.000000,126.000000,85.466949,0.000000,0.000000,0.000000,0.000000,0.000000
-42.000000,126.000000,101.000397,0.000000,0.000000,0.000000,0.000000,0.000000
-42.000000,126.000000,87.633698,0.000000,0.000000,0.000000,0.000000,0.000000
-42.000000,126.000000,78.356354,0.000000,0.000000,0.000000,0.000000,0.000000
-42.000000,126.000000,81.102936,0.000000,0.000000,0.000000,0.000000,0.000000
-35.000000,105.000000,74.877350,0.000000,0.000000,0.000000,0.000000,0.000000
-35.000000,105.000000,98.772614,0.000000,0.000000,0.000000,0.000000,0.000000
-35.000000,105.000000,92.089264,0.000000,0.000000,0.000000,0.000000,0.000000
-35.000000,105.000000,82.384674,0.000000,0.000000,0.000000,0.000000,0.000000
-35.000000,105.000000,88.427155,0.000000,0.000000,0.000000,0.000000,0.000000
-35.000000,105.000000,32.274811,0.000000,0.000000,0.000000,0.000000,0.000000
-35.000000,105.000000,31.908600,0.000000,0.000000,0.000000,0.000000,0.000000
-35.000000,105.000000,29.436676,0.000000,0.000000,0.000000,0.000000,0.000000
-35.000000,105.000000,61.052887,0.000000,0.000000,0.000000,0.000000,0.000000
-35.000000,105.000000,93.920319,0.000000,0.000000,0.000000,0.000000,0.000000
-35.000000,105.000000,96.270172,0.000000,0.000000,0.000000,0.000000,0.000000
-35.000000,105.000000,87.023346,0.000000,0.000000,0.000000,0.000000,0.000000
-35.000000,105.000000,90.349762,0.000000,0.000000,0.000000,0.000000,0.000000
-35.000000,105.000000,58.550446,0.000000,0.000000,0.000000,0.000000,0.000000
-35.000000,105.000000,65.996735,0.000000,0.000000,0.000000,0.000000,0.000000
-35.000000,105.000000,69.994537,0.000000,0.000000,0.000000,0.000000,0.000000
-35.000000,105.000000,86.046783,0.000000,0.000000,0.000000,0.000000,0.000000
-35.000000,105.000000,96.148102,0.000000,0.000000,0.000000,0.000000,0.000000
-35.000000,105.000000,56.719391,0.000000,0.000000,0.000000,0.000000,0.000000
-35.000000,105.000000,49.486725,0.000000,0.000000,0.000000,0.000000,0.000000
-21.000000,63.000000,49.089996,0.000000,0.000000,0.000000,0.000000,0.000000
-21.000000,63.000000,77.654449,0.000000,0.000000,0.000000,0.000000,0.000000
-21.000000,63.000000,80.584137,0.000000,0.000000,0.000000,0.000000,0.000000
-21.000000,63.000000,62.029449,0.000000,0.000000,0.000000,0.000000,0.000000
-21.000000,63.000000,56.200592,0.000000,0.000000,0.000000,0.000000,0.000000
-21.000000,63.000000,9.142487,0.000000,0.000000,0.000000,0.000000,0.000000
-21.000000,63.000000,23.760406,0.000000,0.000000,0.000000,0.000000,0.000000
